timestamp,speed,distance,direction
25.389416499994695,0.0,0.0,0
25.455307199968956,0.0,0.0,0
25.505730999982916,0.0,0.0,0
25.555873100005556,0.0,0.0,0
25.622359799977858,0.0,0.0,0
25.688618399959523,0.0,0.0,0
25.73879889998352,0.0,0.0,0
25.805437100003473,0.0,0.0,0
25.862421899975743,0.0,0.0,0
25.922472800011747,0.0,0.0,0
25.988993100007065,0.0,0.0,0
26.05538809997961,0.0,0.0,0
26.122042300004978,0.0,0.0,0
26.189035699993838,0.0,0.0,0
26.255638199974783,0.0,0.0,0
26.322320799983572,0.0,0.0,0
26.388891300011892,0.0,0.0,0
26.439233299985062,0.0,0.0,0
26.50542519998271,0.0,0.0,0
26.555918400001246,0.0,0.0,0
26.622396599967033,0.0,0.0,0
26.68882769998163,0.0,0.0,0
26.73884740000358,0.0,0.0,0
26.805420499993488,0.0,0.0,0
26.87908789998619,0.0,0.0,0
26.93907699995907,0.0,0.0,0
26.98930969997309,0.0,0.0,0
27.0555219000089,0.0,0.0,0
27.10562960000243,0.0,0.0,0
27.17225599999074,0.0,0.0,0
27.23886169999605,0.0,0.0,0
27.28893819998484,0.0,0.0,0
27.35583159996895,0.0,0.0,0
27.422269099974073,0.0,0.0,0
27.47506179998163,0.0,0.0,0
27.54094969999278,0.0,0.0,0
27.605441499967128,0.0,0.0,0
27.655525500013027,0.0,0.0,0
27.705561199982185,0.0,0.0,0
27.772379099973477,0.0,0.0,0
27.838881800009403,0.0,0.0,0
27.891964100010227,0.0,0.0,0
27.955581999965943,0.0,0.0,0
28.00829969998449,0.0,0.0,0
28.07226529996842,0.0,0.0,0
28.13887069997145,0.0,0.0,0
28.188872699975036,0.0,0.0,0
28.238972699968144,0.0,0.0,0
28.30560590000823,0.0,0.0,0
28.356367899978068,0.0,0.0,0
28.422751699981745,0.0,0.0,0
28.473102499963716,0.0,0.0,0
28.54196810000576,0.0,0.0,0
28.605988800001796,0.0,0.0,0
28.65621809998993,0.0,0.0,0
28.722769399988465,0.0,0.0,0
28.789342599979136,0.0,0.0,0
28.85596789995907,0.0,0.0,0
28.90896829997655,0.0,0.0,0
28.972612000012305,0.0,0.0,0
29.02265100000659,0.0,0.0,0
29.072900799976196,0.0,0.0,0
29.123590699979104,0.0,0.0,0
29.189344799960963,0.0,0.0,0
29.23949680000078,0.0,0.0,0
29.306012999964878,0.0,0.0,0
29.356405499973334,0.0,0.0,0
29.423044099996332,0.0,0.0,0
29.48933919996489,0.0,0.0,0
29.539982199959923,0.0,0.0,0
29.607714999991003,0.0,0.0,0
29.672915300005116,0.0,0.0,0
29.73943529999815,0.0,0.0,0
29.805993299989495,0.0,0.0,0
29.85604859999148,0.0,0.0,0
29.913209299964365,0.0,0.0,0
29.972645099973306,0.0,0.0,0
30.022737499966752,0.0,0.0,0
30.089370900008362,0.0,0.0,0
30.139643499976955,0.0,0.0,0
30.189936299982946,0.0,0.0,0
30.256140500016045,0.0,0.0,0
30.322674900002312,0.0,0.0,0
