timestamp,speed,distance,direction
1.913799600006314,0.0,0.0,0
1.964324900007341,0.0,0.0,0
2.0287204000051133,0.0,0.0,0
2.079148899996653,0.0,0.0,0
2.1298505000013392,0.0,0.0,0
2.1801712999877054,0.0,0.0,0
2.245017999986885,0.0,0.0,0
2.2952327999810223,0.0,0.0,0
2.3458013999916147,0.0,0.0,0
2.397664199990686,0.0,0.0,0
2.4632544000050984,0.0,0.0,0
2.51337249999051,0.0,0.0,0
2.5801350999972783,0.0,0.0,0
2.6457431000017095,0.0,0.0,0
2.6974246999889147,0.0,0.0,0
2.7477160999842454,0.0,0.0,0
2.813644199981354,0.0,0.0,0
2.87934650000534,0.0,0.0,0
2.9302735999808647,0.0,0.0,0
2.980775999982143,0.0,0.0,0
3.0450377999804914,0.0,0.0,0
3.0965966999938246,0.0,0.0,0
3.146949099987978,0.0,0.0,0
3.213178100006189,0.0,0.0,0
3.2791913999826647,0.0,0.0,0
3.3300297999812756,0.0,0.0,0
3.38038640000741,0.0,0.0,0
3.446805099985795,0.0,0.0,0
3.4968227999925148,0.0,0.0,0
3.547417800000403,0.0,0.0,0
3.6128766000038013,0.0,0.0,0
3.66378679999616,0.0,0.0,0
3.7301885999913793,0.0,0.0,0
3.7952856000047177,0.0,0.0,0
3.8458565000037197,0.0,0.0,0
3.896989200002281,0.0,0.0,0
3.948709799995413,0.0,0.0,0
4.014345500007039,0.0,0.0,0
4.080145299987635,0.0,0.0,0
4.130951200000709,0.0,0.0,0
4.181078699999489,0.0,0.0,0
4.246295999997528,0.0,0.0,0
4.297113699984038,0.0,0.0,0
4.349797699978808,0.0,0.0,0
4.414334899978712,0.0,0.0,0
4.479433500004234,0.0,0.0,0
4.529765999992378,0.0,0.0,0
4.595051799988141,0.0,0.0,0
4.646388599998318,0.0,0.0,0
4.697200099995825,0.0,0.0,0
4.764031099999556,0.0,0.0,0
4.830095199984498,0.0,0.0,0
4.897630999999819,0.0,0.0,0
4.963303600001382,0.0,0.0,0
5.014702899992699,0.0,0.0,0
5.0801075999916065,0.0,0.0,0
5.130124399991473,0.0,0.0,0
5.196655899984762,0.0,0.0,0
5.263558999984525,0.0,0.0,0
5.329381699993974,0.0,0.0,0
5.380033199995523,0.0,0.0,0
5.446427899994887,0.0,0.0,0
5.512806199985789,0.0,0.0,0
5.579489099996863,0.0,0.0,0
5.629732999979751,0.0,0.0,0
5.679872399981832,0.0,0.0,0
5.73070660000667,0.0,0.0,0
5.796108199981973,0.0,0.0,0
5.847135599993635,0.0,0.0,0
5.913322599983076,0.0,0.0,0
5.963615699991351,0.0,0.0,0
6.018994599988218,0.0,0.0,0
6.080186199978925,0.0,0.0,0
6.145830099994782,0.0,0.0,0
6.1977473000006285,0.0,0.0,0
6.247769599984167,0.0,0.0,0
6.313268400001107,0.0,0.0,0
6.364775099995313,0.0,0.0,0
