timestamp,speed,distance,direction
3.4637051000026986,0.0,0.0,0
3.513823500019498,0.0,0.0,0
3.563826300087385,0.0,0.0,0
3.6308648000704125,0.0,0.0,0
3.6972623000619933,0.0,0.0,0
3.7473710000049323,0.0,0.0,0
3.7975644000107422,0.0,0.0,0
3.8636554999975488,0.0,0.0,0
3.9137144000269473,0.0,0.0,0
3.9637940000975505,0.0,0.0,0
4.030254500103183,0.0,0.0,0
4.080268900026567,0.0,0.0,0
4.130285700084642,0.0,0.0,0
4.1803266000933945,0.005231720451754606,0.0002618,1
4.2469301000237465,0.007861448730885531,0.0007854000000000001,1
4.313577100052498,0.015712635220613586,0.0018326000000000002,1
4.363612700020894,0.01046454924755015,0.0023562,1
4.430258300038986,0.011784723969576336,0.0031416,1
4.496909500099719,0.019639556359183893,0.0044506,1
4.546929300064221,0.0,0.0044506,0
4.613595400005579,-0.01963516691619048,0.0031415999999999996,2
4.68021470005624,-0.06287667382897459,-0.0010472000000000007,2
4.7303058000979945,-0.1254354564935188,-0.007330400000000001,2
4.796842700103298,-0.12590908201813225,-0.015708,2
4.846861900063232,-0.1884236454711276,-0.025132799999999997,2
4.896886500064284,-0.19887015587912318,-0.0350812,2
4.963537000003271,-0.1217665284945997,-0.043197,2
5.013550400035456,-0.1151611367412241,-0.0489566,2
5.063603800022975,-0.0523041391923989,-0.051574600000000005,2
5.113667800091207,0.015687919441706125,-0.05078920000000001,1
5.180200600065291,0.011804703849919617,-0.05000380000000001,1
5.230232200003229,0.03662885061187837,-0.04817120000000001,1
5.296833000029437,0.023585302269370226,-0.046600400000000014,1
5.346960800001398,0.0,-0.046600400000000014,0
5.4135863000992686,-0.04715311698051175,-0.049742000000000015,2
5.480207200045697,-0.09824244351641845,-0.05628700000000002,2
5.546849300037138,-0.05892671450185944,-0.06021400000000002,2
5.596876500057988,-0.08373045059995853,-0.06440280000000002,2
5.66353150003124,-0.06677068489664623,-0.06885340000000002,2
5.713626500102691,-0.06271284550392454,-0.07199500000000002,2
5.780231700045988,0.0,-0.07199500000000002,0
5.83057590003591,0.020800807247103408,-0.07094780000000002,1
5.8968657000223175,0.0,-0.07094780000000002,0
5.947022800100967,-0.01043920001712537,-0.07147140000000002,2
6.013547300011851,-0.007870784458378733,-0.07199500000000002,2
6.08032990002539,0.0,-0.07199500000000002,0
6.146835800027475,0.003936492852390445,-0.07173320000000001,1
6.196969400043599,0.0,-0.07173320000000001,0
6.246989000006579,0.0,-0.07173320000000001,0
6.3134676000336185,0.003938109405034326,-0.0714714,1
6.363528300076723,0.015688953596808157,-0.070686,1
6.4135682000778615,0.0,-0.070686,0
6.463574200053699,-0.005235371757919016,-0.0709478,2
6.513579100021161,-0.01570646077706504,-0.07173320000000001,2
6.563587700016797,-0.010470199126664168,-0.07225680000000001,2
6.630188700044528,-0.019654359535967385,-0.07356580000000001,2
6.68024030001834,-0.047075418193080296,-0.07592200000000002,2
6.730380300083198,-0.06787794167526166,-0.07932540000000002,2
6.7968990000663325,-0.05116455975331594,-0.08272880000000002,2
6.846926500089467,-0.05233121780599404,-0.08534680000000001,2
6.896961500053294,-0.036626361573396014,-0.08717940000000002,2
6.963556900038384,-0.00393120245630501,-0.08744120000000002,2
7.030255100107752,0.007850286806172314,-0.08691760000000003,1
7.097011300036684,-0.01960866558302526,-0.08822660000000003,2
7.1635443000122905,-0.023609336728779812,-0.08979740000000003,2
7.2136306000174955,-0.03658884764515558,-0.09163000000000003,2
7.280228500021622,-0.07862109765736756,-0.09686600000000004,2
7.34688670001924,-0.12567996135958173,-0.10524360000000003,2
7.3968876000726596,-0.17278488968738512,-0.11388300000000004,2
7.446894700056873,-0.12564615828519324,-0.12016620000000004,2
7.513527400093153,-0.043219020067204544,-0.12304600000000004,2
7.5802108000498265,0.007852029145787436,-0.12252240000000005,1
7.630333100096323,0.005223223989265068,-0.12226060000000004,1
7.696923900046386,0.00393147402038007,-0.12199880000000003,1
7.763665400096215,0.003922596882067964,-0.12173700000000003,1
7.830188499996439,-0.015741900205652994,-0.12278420000000002,2
7.8969377001049,-0.007844288757755898,-0.12330780000000002,2
