timestamp,speed,distance,direction
940.4938367999857,0.0,0.0,0
940.5605396999745,0.0,0.0,0
940.6107664998854,0.0,0.0,0
940.6781190999318,0.0,0.0,0
940.7441148998914,0.0,0.0,0
940.8105391999707,0.0,0.0,0
940.8622232999187,0.0,0.0,0
940.9269500999944,0.0,0.0,0
940.9934502999531,0.0,0.0,0
941.0435168999247,0.0,0.0,0
941.1100918999873,0.0,0.0,0
941.176652199938,0.0,0.0,0
941.2268208999885,0.0,0.0,0
941.2933931999141,0.0,0.0,0
941.3434649999253,0.0,0.0,0
941.4099929999793,-0.00393518518199402,-0.0002618,2
941.4600176999811,0.0,-0.0002618,0
941.5266128999647,0.0,-0.0002618,0
941.5933305999497,0.0,-0.0002618,0
941.6433608999941,0.0,-0.0002618,0
941.7099469999084,0.0,-0.0002618,0
941.7601315999636,0.0,-0.0002618,0
941.8266036999412,0.0,-0.0002618,0
941.8766478999751,0.0,-0.0002618,0
941.9433551999973,0.0,-0.0002618,0
941.9933758999687,0.0,-0.0002618,0
942.0599995999364,0.0,-0.0002618,0
942.1100067999214,0.0,-0.0002618,0
942.1600078999763,0.0,-0.0002618,0
942.2100675998954,0.0,-0.0002618,0
942.2766010999912,0.0,-0.0002618,0
942.3266664999537,0.0,-0.0002618,0
942.3933713999577,0.003924749156125263,0.0,1
942.4434341999004,0.015688295518813525,0.0007854,1
942.5099616999505,-0.003935214757847189,0.0005235999999999999,2
942.5599702999461,-0.010470199126664168,-1.0842021724855044e-19,2
942.6265686999541,0.0,-1.0842021724855044e-19,0
942.6766324999044,0.0,-1.0842021724855044e-19,0
942.7432743998943,0.0,-1.0842021724855044e-19,0
942.7933235999662,-0.005230852833284513,-0.00026180000000000013,2
942.8433348999824,0.0,-0.00026180000000000013,0
942.8934139999328,0.0,-0.00026180000000000013,0
942.9434267999604,0.0,-0.00026180000000000013,0
942.9934753999114,0.0,-0.00026180000000000013,0
943.0435331999324,0.0,-0.00026180000000000013,0
943.110178599949,0.0,-0.00026180000000000013,0
943.1766817999305,0.0,-0.00026180000000000013,0
943.2267209999263,0.0,-0.00026180000000000013,0
943.2767715998925,0.0,-0.00026180000000000013,0
943.3434443000006,0.0,-0.00026180000000000013,0
943.3935870999703,0.0,-0.00026180000000000013,0
943.4600357998861,0.0,-0.00026180000000000013,0
943.5101657999912,0.0,-0.00026180000000000013,0
943.5765952999936,0.0,-0.00026180000000000013,0
943.6265977999428,0.0,-0.00026180000000000013,0
943.6766545999562,0.0,-0.00026180000000000013,0
943.7266827999847,0.0,-0.00026180000000000013,0
943.7933331999229,0.0,-0.00026180000000000013,0
943.8436799999326,0.0,-0.00026180000000000013,0
943.9101289999671,-0.003939863652788582,-0.0005236000000000002,2
943.9767237999476,-0.007862475751157021,-0.0010472000000000003,2
944.0434609999647,-0.027459947368645782,-0.0028798,2
944.1100242999382,-0.007866196540863978,-0.0034034,2
944.1767577999271,0.011769201377576163,-0.002618,1
944.2432899998967,0.03147949415410352,-0.0005235999999999999,1
944.2932980998885,0.0314109114374808,0.0010472,1
944.3433559999103,0.031379662337341865,0.002618,1
944.4099673999008,-0.023581549107568257,0.0010472,2
944.4599781999132,-0.020939477067765676,0.0,2
944.5266964999028,0.00784792178580252,0.0005236,1
944.5933603999438,0.01963581487423495,0.0018326000000000002,1
944.6599591999548,-0.007862003518286842,0.0013090000000000003,2
944.7101178999292,-0.015658300562027636,0.0005236000000000003,2
944.7765996999806,-0.011813759546111892,-0.00026179999999999975,2
944.8266657999484,0.0,-0.00026179999999999975,0
944.8767052999465,0.0,-0.00026179999999999975,0
944.9432585999602,0.003933689237736522,2.710505431213761e-19,1
944.9933212999022,0.0,2.710505431213761e-19,0
945.0599846999394,0.0,2.710505431213761e-19,0
945.1267497999361,0.003921210333137171,0.0002618000000000003,1
945.1934300999856,-0.003926197089780894,2.710505431213761e-19,2
945.2600936999079,-0.01178154196465792,-0.0007853999999999997,2
945.3267497998895,-0.027493357704772677,-0.0026179999999999997,2
945.3931924999924,-0.05122308387118297,-0.0060214,2
945.4934503999539,-0.12309031657338149,-0.014137199999999999,2
945.5434512998909,-0.05759496336322468,-0.017016999999999997,2
945.593485499965,-0.010464842032530147,-0.017540599999999996,2
945.6601182998857,0.03143196747690149,-0.015446199999999997,1
945.7101729999995,0.09414500515002978,-0.010733799999999998,1
945.7601944999769,0.11514248878175981,-0.004974199999999998,1
945.8102368999971,0.057547199951221435,-0.002094399999999998,1
945.876986599993,-0.04314326506604397,-0.004974199999999998,2
945.9279134999961,-0.13365824347417452,-0.011780999999999998,2
945.99351629999,-0.11572981642096614,-0.019373199999999997,2
946.0602875999175,0.0,-0.019373199999999997,0
946.1277218998875,-0.007764594579206474,-0.019896799999999996,2
946.1936110999668,-0.03178669641581248,-0.021991199999999995,2
946.260138799902,-0.0944448704241287,-0.028274399999999995,2
946.3101565999677,-0.1413216892929467,-0.03534299999999999,2
946.3601569999009,-0.1151910786252741,-0.04110259999999999,2
946.4102340999525,-0.07841907770130792,-0.04502959999999999,2
946.4768524999963,-0.03143876164277037,-0.04712399999999999,2
946.5277793999994,-0.030844210032501807,-0.04869479999999999,2
946.593630499905,-0.039756359480018905,-0.05131279999999999,2
946.6601594999665,0.007870252063242716,-0.05078919999999999,1
946.7101948999334,0.057555250920480694,-0.04790939999999999,1
946.7602237999672,0.06279570404062174,-0.04476779999999999,1
946.8276348999934,0.03106906724835178,-0.042673399999999986,1
946.8936481999699,0.007931734971385915,-0.04214979999999999,1
946.9437381998869,-0.010453184285645801,-0.042673399999999986,2
947.0103099999251,-0.0039325960819701754,-0.042935199999999986,2
947.0769213999156,0.00393025818459471,-0.042673399999999986,1
947.1272058999166,0.0,-0.042673399999999986,0
947.1935853998875,-0.00788797746637534,-0.043196999999999985,2
947.2436524999794,0.005228982695618163,-0.042935199999999986,1
947.31021279993,-0.035399479896378164,-0.04529139999999999,2
947.3768801999977,-0.07461217919029144,-0.05026559999999999,2
947.4275202999124,-0.14475484867409716,-0.05759599999999999,2
947.493545699981,-0.12291936120896489,-0.06571179999999999,2
947.5602979999967,-0.1098149426803469,-0.07304219999999999,2
947.6274077999406,-0.1014278094360841,-0.07984899999999999,2
947.693698399933,-0.10268122480065404,-0.08665579999999999,2
947.7437570999609,-0.1255166433906823,-0.092939,2
947.7938487998908,-0.09407546572773423,-0.0976514,2
947.8604797999142,-0.027503714477618447,-0.099484,2
947.9268986999523,-0.027591543957342406,-0.1013166,2
947.9770518000005,-0.03654011413529901,-0.10314920000000001,2
948.0439157999353,-0.03132328311258942,-0.1052436,2
948.1105073998915,-0.05897140183725292,-0.1091706,2
948.1770212999545,-0.06297631015520747,-0.11335940000000001,2
948.2438185999636,-0.07838640183495531,-0.11859540000000002,2
948.3104792999802,-0.07069232694560089,-0.12330780000000002,2
948.3769365999615,-0.051211830768920635,-0.12671120000000002,2
948.4272557999939,-0.05202785414543124,-0.12932920000000003,2
948.4937770999968,-0.03935581535364744,-0.13194720000000004,2
948.5603923999006,-0.039300280923168875,-0.13456520000000005,2
948.6104008998955,-0.05235110031831292,-0.13718320000000006,2
948.6770094999811,-0.06288677429966726,-0.14137200000000005,2
948.7436603999231,-0.015711715834456266,-0.14241920000000005,2
948.8102052999893,-0.02753930050501793,-0.14425180000000004,2
948.8602298999904,-0.03663397608299637,-0.14608440000000003,2
948.9103180998936,-0.02090711988098222,-0.14713160000000003,2
948.9768953999737,-0.011796813614476652,-0.14791700000000002,2
949.0435410999926,-0.027497648002520615,-0.1497496,2
