timestamp,speed,distance,direction
28.69741589995101,-0.0765630379628192,-0.0057596,2
28.749529199965764,-0.09042605244085393,-0.010471999999999999,2
28.80288139998447,-0.06869819798836443,-0.014137199999999999,2
28.866215599991847,-0.05373715937998223,-0.0175406,2
28.917360899969935,-0.04094999933321874,-0.019635,2
28.98294859996531,0.0,-0.019635,0
29.049613099952694,0.0039271276323913145,-0.0193732,1
29.11544349999167,-0.007953772112731992,-0.0198968,2
29.165688399982173,-0.03647335352138022,-0.0217294,2
29.23235789994942,-0.039268331115219796,-0.024347399999999998,2
29.298637399973813,-0.01974969635435152,-0.0256564,2
29.34874139999738,0.0,-0.0256564,0
29.398811599996407,-0.020914635851671273,-0.0267036,2
29.448933099978603,-0.08357291783940748,-0.0308924,2
29.515427899954375,-0.11811449922192024,-0.0387464,2
29.582002999959514,-0.16122844725988397,-0.0494802,2
29.63216919999104,-0.24005804690073868,-0.061523,2
29.682197799964342,-0.2302522958097408,-0.0730422,2
29.74862009997014,-0.051238815875134604,-0.0764456,2
29.798748299945146,-0.01044521846507684,-0.0769692,2
29.865306099993177,-0.00393342327737807,-0.07723100000000001,2
29.931991799967363,-0.023555274978114334,-0.0788018,2
29.998655499948654,-0.07461632044720003,-0.083776,2
30.048677499988116,-0.12560873205875872,-0.0900592,2
30.115321599994786,-0.07856659478447424,-0.09529520000000001,2
30.165426299965475,-0.06792576349106959,-0.09869860000000001,2
30.23198639997281,-0.027533011515878156,-0.10053120000000001,2
30.282145599951036,-0.03653567044122647,-0.10236380000000002,2
30.332199199998286,-0.1412206113711585,-0.10943240000000001,2
30.398864999995567,-0.13351973576200993,-0.11833360000000001,2
30.46539849997498,-0.125915516282656,-0.12671120000000002,2
30.532039299956523,-0.09821310671259685,-0.13325620000000002,2
30.58235209999839,-0.09366205013592536,-0.13796860000000002,2
30.648701999976765,0.01578299289586385,-0.13692140000000003,1
30.715296199952718,-0.01572509318196103,-0.13796860000000002,2
30.765523099980783,-0.07297284916950933,-0.14163380000000003,2
30.832192299945746,-0.09031756797988374,-0.14765520000000004,2
30.898687799985055,-0.10630193014296228,-0.15472380000000005,2
30.94873739994364,-0.1203086539149711,-0.16074520000000006,2
30.99877079995349,-0.0994175890309383,-0.16571940000000007,2
31.04886339994846,-0.09930009623177109,-0.17069360000000008,2
31.11548809998203,-0.08644841923637617,-0.1764532000000001,2
31.182084299973212,-0.08255425986359591,-0.18195100000000008,2
31.232145299960393,-0.10459239730210626,-0.18718700000000008,2
31.298668399977032,-0.043290225489787906,-0.19006680000000006,2
31.348703299998306,-0.005232347818996119,-0.19032860000000007,2
31.39875039999606,-0.020924289320399626,-0.19137580000000007,2
31.44878079998307,-0.05756100292517766,-0.19425560000000006,2
31.51546129997587,-0.09030226229032873,-0.20027700000000007,2
31.58196769998176,-0.13383975074897192,-0.20917820000000006,2
31.63221029995475,-0.19800726883856118,-0.21912660000000006,2
31.68234509998001,-0.17754533767991215,-0.22802780000000006,2
31.749131199961994,-0.03919977361616102,-0.23064580000000007,2
31.815392399963457,-0.0039510301653791135,-0.23090760000000007,2
31.881992599985097,0.01965459562545886,-0.22959860000000007,1
31.948752499942202,0.00784303152545799,-0.22907500000000006,1
31.998938199947588,0.0,-0.22907500000000006,0
32.06534069997724,-0.011827867921377426,-0.22986040000000005,2
32.11544229998253,-0.031352292139055486,-0.23143120000000006,2
32.182003399997484,-0.019666141330386216,-0.23274020000000006,2
32.2320999999647,-0.052259035577526355,-0.23535820000000007,2
32.29874719999498,-0.03535332315430639,-0.23771440000000008,2
32.36533719999716,-0.023589127495849113,-0.2392852000000001,2
32.43197549995966,-0.02750070156398227,-0.24111780000000008,2
32.498636099975556,-0.02356414433151639,-0.2426886000000001,2
32.54868989996612,-0.02092148848234106,-0.24373580000000009,2
32.61547129997052,-0.019601266219541957,-0.2450448000000001,2
32.6821132999612,-0.06285525645367566,-0.24923360000000008,2
32.74892599997111,-0.16065508501241146,-0.25996740000000007,2
32.815494999988005,-0.16517598277289536,-0.27096300000000006,2
32.882178899948485,-0.14133546486611442,-0.2803878000000001,2
32.94864449999295,-0.051205435559493494,-0.2837912000000001,2
32.99865049996879,-0.04711834582127113,-0.28614740000000005,2
33.04865349997999,-0.02617842928837771,-0.28745640000000006,2
