timestamp,speed,distance,direction
8.915060700033791,-0.10370764744695174,-0.006545,2
8.965090600016993,-0.11512315639115676,-0.012304599999999999,2
9.015191300015431,-0.05225475891717288,-0.0149226,2
9.065526899998076,0.010402180567640518,-0.014398999999999999,1
9.13664050004445,0.007362867294843112,-0.013875399999999998,1
9.198477800004184,-0.004233690671657292,-0.014137199999999997,2
9.264532900007907,-0.003963357863136143,-0.014398999999999997,2
9.33118740003556,0.0,-0.014398999999999997,0
9.381720200006384,0.0,-0.014398999999999997,0
9.447859500010964,-0.03958312228612556,-0.017016999999999997,2
9.514257000002544,-0.08280131030079622,-0.022514799999999998,2
9.56460700003663,-0.12999006942540428,-0.029059799999999997,2
9.631211100029759,-0.0707524011357587,-0.033772199999999995,2
9.697714300011285,0.019683263367231016,-0.0324632,1
9.764421900035813,0.003924590300111749,-0.0322014,1
9.831019500037655,-0.03144858072876618,-0.0342958,2
9.897602900047787,-0.035387198605680716,-0.036652000000000004,2
9.947837300016545,-0.04690411354500835,-0.03900820000000001,2
9.998132300039288,-0.0416423103499937,-0.04110260000000001,2
10.064308600034565,-0.015824396348462177,-0.04214980000000001,2
10.130961100046989,-0.015711338656536587,-0.043197000000000006,2
10.197561700013466,-0.03930895519436357,-0.04581500000000001,2
10.247895200038329,-0.020805229111480986,-0.04686220000000001,2
10.31427650002297,0.01183164536069221,-0.04607680000000001,1
10.364327999996021,0.04707551224775733,-0.043720600000000005,1
10.43090310000116,0.03145920922144078,-0.0416262,1
10.480998100014403,0.005226070464732789,-0.0413644,1
10.547668300045189,-0.0903162131989946,-0.047385800000000006,2
10.614253500010818,-0.0747042886792802,-0.052360000000000004,2
10.664510400034487,-0.04167387958695465,-0.05445440000000001,2
10.731043700012378,0.023609230272990712,-0.05288360000000001,1
10.797691999992821,0.01964041093897531,-0.05157460000000001,1
10.864289699995425,-0.015724266753342327,-0.05262180000000001,2
10.930854000034742,-0.05112950933142417,-0.05602520000000001,2
10.980886600038502,-0.047093295168008746,-0.058381400000000014,2
11.030910600034986,0.010466975852327063,-0.057857800000000015,1
11.08118259999901,0.046869032496939037,-0.05550160000000001,1
11.131498400005512,0.05203136986119121,-0.05288360000000001,1
11.197711700049695,0.003953888415549544,-0.05262180000000001,1
11.247824700025376,-0.020896773302499998,-0.05366900000000001,2
11.315189500048291,-0.023317815824669148,-0.055239800000000006,2
11.381153499998618,-0.05159480932876827,-0.058643200000000006,2
11.447798300010618,-0.16105982759446044,-0.06937700000000001,2
11.514717900019605,-0.1956078637386071,-0.08246700000000001,2
11.580964500026312,-0.14622033431178805,-0.09215360000000002,2
11.630986500007566,-0.09420654915369164,-0.09686600000000002,2
11.681149000010919,0.01565711437722413,-0.09608060000000002,1
11.747971500037238,0.02350705225607114,-0.09450980000000002,1
11.814371400047094,-0.003942777021669332,-0.09477160000000003,2
11.881525800039526,-0.015593914920213834,-0.09581880000000002,2
11.931769700022414,-0.0052105827789873434,-0.09608060000000003,2
11.997590800048783,-0.02386468775773589,-0.09765140000000003,2
12.047600299993064,-0.041880042838531105,-0.09974580000000002,2
12.114221399999224,-0.011789057819930721,-0.10053120000000003,2
