timestamp,speed,distance,direction
7.484439300023951,-0.3377017667426432,-0.0214676,2
7.537097200052813,-0.38779366417588773,-0.041888,2
7.601439899997786,-0.32550701195180926,-0.062832,2
7.652596200001426,-0.44523548416087916,-0.08560859999999999,2
7.718372500035912,-0.3104522447947638,-0.106029,2
7.784496600041166,-0.27318632689994476,-0.1240932,2
7.85068809997756,-0.2689529624967997,-0.1418956,2
7.900855600018986,-0.3809518111171373,-0.161007,2
7.950889400090091,-0.40813210211856027,-0.18142740000000002,2
8.017363700084388,-0.27962385465653045,-0.2000152,2
8.067422199994326,-0.3399422681585763,-0.2170322,2
8.134133100043982,-0.27078333505549784,-0.2350964,2
8.200688400072977,-0.29501782715194813,-0.2547314,2
8.250778999994509,-0.41812236293454735,-0.2756754,2
8.317140400060453,-0.2879897045723707,-0.2947868,2
8.367292999988422,-0.36018471676332564,-0.312851,2
8.433887700084597,-0.2791183078106182,-0.3314388,2
8.48400669998955,-0.39699116178959765,-0.35133559999999997,2
8.550596000044607,-0.31059344343460155,-0.37201779999999995,2
8.600653100060299,-0.40271210265238044,-0.3921764,2
8.667296400060877,-0.31427015168544026,-0.4131204,2
8.733836200088263,-0.3383659101880939,-0.4356352,2
8.800548000028357,-0.33356917396896313,-0.4578882,2
8.850888699991629,-0.4212456325691075,-0.479094,2
8.902318399981596,-0.3817832887189778,-0.49872900000000003,2
8.967420600005426,-0.32170955808457596,-0.519673,2
9.017504999996163,-0.43385565174023477,-0.5414024000000001,2
9.083926000050269,-0.3310880592295526,-0.5633936,2
9.13394089997746,-0.40828633126781705,-0.583814,2
9.200538699980825,-0.2948295589194837,-0.603449,2
9.250608000089414,-0.4235289879029528,-0.6246548000000001,2
9.30061320005916,-0.450249174358302,-0.6471696,2
9.350615100003779,-0.4345714867648487,-0.668899,2
9.417206700076349,-0.2830627283239642,-0.6877486,2
9.467407800024375,-0.37026678736609664,-0.7063364000000001,2
9.533866800018586,-0.3033238538310232,-0.7264950000000001,2
9.583887999993749,-0.4187024703605555,-0.7474390000000001,2
9.633890300057828,-0.3979176952760503,-0.7673358000000001,2
9.700621300027706,-0.2863946293121185,-0.7864472000000001,2
9.767287700087763,-0.28667214643033295,-0.8055586000000001,2
9.8173461999977,-0.40270084074169804,-0.8257172000000002,2
9.867453600047156,-0.3866335108363008,-0.8450904000000001,2
9.934047500020824,-0.2673277883866125,-0.8628928000000001,2
10.000542600057088,-0.2480393290784619,-0.8793862000000001,2
10.067198900040239,-0.2749327521124375,-0.8977122000000001,2
10.133783800061792,-0.2988185007946179,-0.9176090000000001,2
10.183915900066495,-0.40210962632941677,-0.9377676000000001,2
10.233956400072202,-0.37145512130934044,-0.9563554000000002,2
10.284077999996953,-0.376077380376915,-0.9752050000000002,2
10.35061730002053,-0.2950887669849602,-0.9948400000000002,2
10.400727999978699,-0.4231790818667957,-1.0160458,2
10.467165800044313,-0.32312328190877027,-1.0375134000000001,2
10.517192300059833,-0.8163833165888098,-1.0783542000000002,2
10.58384079998359,-0.31031756189050264,-1.0990364000000001,2
10.65045519999694,-0.33012681936027083,-1.1210276000000001,2
10.700507499976084,-0.4236728383877786,-1.1422334,2
10.75070410000626,-0.3963774436523346,-1.1621302,2
10.817194900009781,-0.2086815017907019,-1.1760056,2
10.867449900018983,-0.30214704998944986,-1.1911900000000002,2
10.934107000008225,-0.251364070784717,-1.2079452000000002,2
11.000531999976374,-0.256183665911325,-1.2249622000000002,2
11.05056930007413,-0.3453183918045743,-1.2422410000000002,2
11.117201599990949,-0.18859322004024207,-1.2548074000000002,2
11.18389450001996,-0.15701821326475132,-1.2652794000000003,2
11.250527800060809,-0.15715865781193933,-1.2757514000000003,2
11.300723500084132,-0.25556372346713785,-1.2885796000000003,2
11.367303500068374,-0.2201982577871715,-1.3032404000000002,2
11.433865200029686,-0.23599156886212364,-1.3189484000000002,2
11.50059210008476,-0.22756039899152394,-1.3341328000000003,2
11.567220600089058,-0.17288697778363254,-1.3456520000000003,2
11.617224000045098,-0.26178219904062366,-1.3587420000000003,2
11.68387479998637,-0.2317481562653443,-1.3741882000000003,2
11.750505300005898,-0.2593226824792843,-1.3914670000000002,2
11.817164500011131,-0.2552835917422356,-1.4084840000000003,2
11.86718020006083,-0.30359267159935666,-1.4236684000000004,2
11.917183700017631,-0.3089023771004851,-1.4391146000000004,2
11.967212300049141,-0.35584445674648785,-1.4569170000000005,2
12.017361900070682,-0.40196930765830896,-1.4770756000000005,2
12.067389599978924,-0.4081818679942133,-1.4974960000000004,2
12.117417000001296,-0.3663192568833176,-1.5158220000000004,2
12.183972800034098,-0.25568019604021286,-1.5328390000000005,2
12.23406090005301,-0.35019495635445225,-1.5503796000000005,2
12.28406360000372,-0.3979145130085622,-1.5702764000000005,2
12.334085699985735,-0.41346125027609343,-1.5909586000000004,2
12.400828100042418,-0.2981133429888974,-1.6108554000000004,2
12.467351600062102,-0.28301840837050213,-1.6294432000000003,2
12.534022400039248,-0.3023602537679181,-1.6496018000000003,2
12.600703199976124,-0.329798083118653,-1.6715930000000003,2
12.650798200047575,-0.43376384806881146,-1.6933224000000002,2
12.717426500050351,-0.2671897677001853,-1.7111248000000003,2
12.78401180007495,-0.29095310816115405,-1.7304980000000003,2
12.834092700039037,-0.4338859728076427,-1.7522274000000002,2
12.884334800066426,-0.4637584811800808,-1.7755276000000002,2
12.950703100068495,-0.33529561551684334,-1.7977806000000003,2
13.00076209998224,-0.3974669896379006,-1.8176774000000002,2
13.067556400084868,-0.3370766662036467,-1.8401922000000002,2
13.117662700009532,-0.47024026989472234,-1.8637542000000002,2
13.184084300068207,-0.35079251296893355,-1.8870544000000002,2
13.234223100007512,-0.4177204086526545,-1.9079984000000003,2
13.300786999985576,-0.30677889977494566,-1.9284188000000002,2
13.35078900004737,-0.44504219776206083,-1.9506718000000003,2
13.400839800015092,-0.4707617064102006,-1.9742338000000004,2
13.467394800041802,-0.3225542782868976,-1.9957014000000004,2
13.517438600072637,-0.40805054746877284,-2.0161218000000005,2
13.584108000039123,-0.33770815413545074,-2.0386366000000007,2
13.63431810005568,-0.47448222553120084,-2.062460400000001,2
13.700766100082546,-0.35853298805633527,-2.086284200000001,2
13.750969500048086,-0.8447953730048564,-2.128695800000001,2
13.817462200066075,-0.30710739666874026,-2.149116200000001,2
13.884113400010392,-0.3142329022957925,-2.170060200000001,2
13.934130100067705,-0.40827163680532286,-2.1904806000000008,2
13.98420399997849,-0.37643562881228754,-2.2093302000000006,2
14.050803099991754,-0.279099867660346,-2.2279180000000007,2
14.100942200049758,-0.3811675913187643,-2.2470294000000006,2
14.167533100000583,-0.3184489174295561,-2.268235200000001,2
14.234117100015283,-0.3106181664579165,-2.2889174000000008,2
14.300784000079148,-0.28274301012860426,-2.3077670000000006,2
14.35096309997607,-0.3704291236427682,-2.3263548000000007,2
14.41752430004999,-0.3146577882721531,-2.347298800000001,2
14.484221399994567,-0.306166235368086,-2.3677192000000007,2
14.550882800016552,-0.2788390281912722,-2.386307000000001,2
14.617496100021526,-0.25545949530693335,-2.403324000000001,2
14.667645100038499,-0.37587190160562606,-2.4221736000000007,2
14.717652300023474,-0.39787870558595695,-2.442070400000001,2
14.784353299997747,-0.29437339781372546,-2.461705400000001,2
14.85096449998673,-0.27511889896940495,-2.480031400000001,2
14.90102830005344,-0.33467695176302764,-2.496786600000001,2
14.967754499986768,-0.32172669838010026,-2.5182542000000008,2
15.034332900075242,-0.34603414875372374,-2.5412926000000007,2
15.100963499979116,-0.3339756813251526,-2.5635456000000008,2
15.151054400019348,-0.4128933595401284,-2.5842278000000007,2
15.21759060001932,-0.33838421791459505,-2.606742600000001,2
15.267648600041866,-0.4654640614788026,-2.630042800000001,2
15.317716200021096,-0.44968802198108854,-2.652557600000001,2
15.38439030002337,-0.3219780994309312,-2.674025200000001,2
15.434417800046504,-0.41864974244795233,-2.694969200000001,2
15.500992399989627,-0.3421214700420067,-2.7177458000000008,2
15.551031099981628,-0.46564359193433597,-2.7410460000000008,2
15.617696500034072,-0.3063118196836147,-2.7614664000000007,2
15.667730799992569,-0.3662687399484183,-2.7797924000000007,2
15.734361000009812,-0.247536402348058,-2.7962858000000006,2
15.784414499998093,-0.2981329977622753,-2.8112084000000004,2
15.850982400006615,-0.1966413240965124,-2.8242984000000004,2
15.917690600035712,-0.18052953002400068,-2.8363412000000006,2
15.967694599996321,-0.20942324630528433,-2.8468132000000006,2
16.01770630001556,-0.19368667724299304,-2.856499800000001,2
16.084142600069754,-0.18520898951270698,-2.868804400000001,2
16.13428850006312,-0.32368747997636615,-2.885036000000001,2
16.20084140007384,-0.2714261887474526,-2.903100200000001,2
16.26752990006935,-0.2433942883869557,-2.9193318000000006,2
16.33417130005546,-0.25535177837720513,-2.9363488000000006,2
16.40083320008125,-0.3063279023265023,-2.9567692000000005,2
16.450932800071314,-0.44940079370825237,-2.9792840000000007,2
16.517513400060125,-0.314566104894215,-3.000228000000001,2
16.584176799980924,-0.3102482025305042,-3.0209102000000008,2
16.634290900081396,-0.444046684573513,-3.043163200000001,2
16.70086350000929,-0.3539293947588071,-3.066725200000001,2
16.750913300085813,-0.4341555803774955,-3.088454600000001,2
16.800922900089063,-0.3978596109288413,-3.108351400000001,2
16.86746930005029,-0.2989913806245445,-3.128248200000001,2
16.91751880000811,-0.9206245824399817,-3.174325000000001,2
16.984164600027725,-0.34961242858728625,-3.197625200000001,2
17.03417240001727,-0.44499058156233395,-3.219878200000001,2
17.10093970003072,-0.3293708146887631,-3.241869400000001,2
17.167505800025538,-0.35003102182364,-3.265169600000001,2
17.23426020005718,-0.33335630294710505,-3.287422600000001,2
17.300842600059696,-0.31848957080547446,-3.3086284000000012,2
17.350991200073622,-0.422859262155095,-3.3298342000000014,2
17.4675459000282,-0.3239116363287006,-3.351301800000001,2
17.534173000021838,-0.30648790059825004,-3.371722200000001,2
17.600779699976556,-0.29479016395270424,-3.391357200000001,2
17.667520500021055,-0.345192146103121,-3.414395600000001,2
17.734151800046675,-0.35361759399772286,-3.437957600000001,2
17.800828200066462,-0.32981984620456073,-3.459948800000001,2
17.850995199987665,-0.4331413087115112,-3.481678200000001,2
17.91762900003232,-0.3614622006227863,-3.505763800000001,2
17.984272200032137,-0.3456976855862768,-3.5288022000000008,2
18.034334300085902,-0.4079013860399231,-3.5492226000000007,2
18.08436249999795,-0.387245594166064,-3.5685958000000007,2
18.134448700002395,-0.44429403704065723,-3.5908488000000007,2
18.20095259998925,-0.36610484505137586,-3.6151962000000006,2
18.267685600090772,-0.33346320360460757,-3.6374492000000007,2
18.317770400084555,-0.4286250519651603,-3.6589168000000005,2
18.36827480001375,-0.44579878251329585,-3.6814316000000007,2
18.419413700001314,-0.47098392820059476,-3.7055172000000005,2
18.484372099977918,-0.36272445147180987,-3.7290792000000006,2
18.550955699989572,-0.330279528234443,-3.7510704000000006,2
18.60102669999469,-0.423514609211564,-3.7722762000000007,2
18.651153700076975,-0.4282642082063682,-3.7937438000000006,2
18.701167099992745,-0.4449407566267739,-3.8159968000000006,2
18.76780420006253,-0.2985844218785586,-3.835893600000001,2
18.81960709998384,-0.34871020787328477,-3.8539578000000008,2
18.88436140003614,-0.29109418192731207,-3.8728074000000006,2
18.950937999994494,-0.294923441754051,-3.8924424000000006,2
19.00105810002424,-0.42309971423471293,-3.913648200000001,2
19.051139599992894,-0.412970857760738,-3.934330400000001,2
19.101287299999967,-0.37588164556582193,-3.9531800000000006,2
19.167667499976233,-0.2839641942437619,-3.9720296000000004,2
19.217676200089045,-0.4397474829457897,-3.9940208000000004,2
19.26772940007504,-0.4341260899618716,-4.0157502,2
19.33445120009128,-0.30605289418196036,-4.0361706,2
19.40097030007746,-0.3109212241942047,-4.056852800000001,2
19.450976100051776,-0.4450083792566082,-4.079105800000001,2
19.50111240008846,-0.4751806571799001,-4.1029296,2
19.567675800062716,-0.31464738892694855,-4.1238736000000005,2
