timestamp,speed,distance,direction
7.883408800000325,-0.0045883216868648465,-0.0002618,2
7.933509499998763,-0.005225475891717288,-0.0005236,2
8.000278800027445,-0.007841927349471686,-0.0010472,2
8.066917599993758,-0.03928642174414071,-0.0036652000000000004,2
8.133310899953358,-0.06703387243454038,-0.0081158,2
8.183346900041215,-0.06801902618162994,-0.0115192,2
8.233450699946843,0.0313509155584736,-0.0099484,1
8.300025600008667,0.003932412962796561,-0.0096866,1
8.350036200019531,-0.02617445101069832,-0.0109956,2
8.416697000036947,-0.03927345605387266,-0.0136136,2
8.466706700040959,-0.06281981295124756,-0.0167552,2
8.533353499951772,-0.03928170600093921,-0.0193732,2
8.583358200034127,-0.05235507853638432,-0.0219912,2
8.63337669998873,-0.04710657061164305,-0.024347399999999998,2
8.700004099984653,-0.08251560169444423,-0.0298452,2
8.75001830002293,-0.15703540182566583,-0.0376992,2
8.800023599993438,-0.16229879642331066,-0.045815,2
8.850101899937727,-0.1254675180066,-0.052098200000000004,2
8.900191299966536,-0.08362647581306083,-0.056287000000000004,2
8.966771899955347,-0.02752453417824381,-0.0581196,2
9.033423300017603,0.007855798970628268,-0.057596,1
9.100117799942382,-0.003925361166142184,-0.0578578,2
9.150125999934971,-0.010470282875160244,-0.0583814,2
9.216732500004582,-0.007861094629695047,-0.058905,2
9.266882900032215,-0.02088118937083246,-0.0599522,2
9.316932999994606,-0.020923035134533106,-0.060999399999999995,2
9.383375799981877,-0.06698393205663533,-0.06545,2
9.45020670001395,-0.07442964253979521,-0.07042419999999999,2
9.516764599946328,-0.09046859961203334,-0.07644559999999999,2
9.566855399985798,-0.10975668177924655,-0.08194339999999999,2
9.63359949993901,-0.07452643759503769,-0.08691759999999998,2
9.683695900021121,-0.057485168500726894,-0.08979739999999999,2
9.75027499999851,-0.03145731919943769,-0.09189179999999998,2
9.816711099934764,-0.01576251467206522,-0.09293899999999998,2
9.883451499976218,-0.015690646135617516,-0.09398619999999998,2
9.949966699932702,-0.03542348217462299,-0.09634239999999998,2
10.00006809993647,-0.057479431708163616,-0.09922219999999998,2
10.050448999973014,-0.04676772344858743,-0.10157839999999999,2
10.100465500028804,-0.020937090736695307,-0.10262559999999998,2
10.166651000035927,0.0,-0.10262559999999998,0
10.216784299933352,-0.01566623385268805,-0.10341099999999999,2
10.266916299937293,-0.020888853425310574,-0.10445819999999999,2
10.33344209997449,-0.023611891914440568,-0.10602899999999998,2
10.399960799957626,0.007871470731279376,-0.10550539999999999,1
10.450067099998705,0.01567467562673939,-0.10471999999999998,1
10.516632299986668,-0.015731944021641457,-0.10576719999999998,2
10.566909599932842,-0.05727833441897362,-0.10864699999999998,2
10.63335250003729,-0.06698383112422335,-0.11309759999999998,2
10.700209800037555,-0.08614766076370345,-0.11885719999999998,2
10.766840299940668,-0.09037002587037035,-0.12487859999999998,2
10.833229499985464,-0.10647213696249522,-0.1319472,2
10.883425600011833,-0.14603524967376316,-0.13927759999999997,2
10.950007400009781,-0.0353880489874502,-0.14163379999999998,2
11.016710099996999,0.0,-0.14163379999999998,0
11.066774199949577,0.0,-0.14163379999999998,0
11.133335900027305,-0.019665964037448188,-0.14294279999999998,2
11.200043499935418,-0.043170493376568586,-0.14582259999999997,2
11.266660299967043,-0.051089214708366616,-0.14922599999999997,2
11.316714399959892,-0.06276408926439253,-0.15236759999999996,2
