timestamp,speed,distance,direction
4.932246300042607,-0.004512781613255768,-0.0002618,2
4.989365700050257,0.027500288864897315,0.001309,1
5.050227400031872,-0.02580933494257482,-0.00026179999999999997,2
5.116507800063118,-0.08294759834593937,-0.0057596,2
5.16670270008035,-0.14082307161829943,-0.0128282,2
5.232452400028706,-0.06769004274537853,-0.0172788,2
5.282870600000024,-0.08827367899948518,-0.0217294,2
5.34857400006149,-0.08766060804481764,-0.027489,2
5.398640700033866,-0.14641268555835457,-0.0348194,2
5.448665900039487,-0.1674675963126327,-0.043197,2
5.5152118999976665,-0.11015538130927043,-0.0505274,2
5.58182239998132,-0.007860622576448073,-0.051051,2
5.631873000063933,0.06276847819635478,-0.0479094,1
5.681987300049514,0.005224057805363542,-0.0476476,1
5.748517600004561,-0.0787009829136167,-0.052883599999999996,2
5.815088600036688,-0.12191194358028791,-0.060999399999999995,2
5.865131300059147,-0.17787209714913793,-0.0699006,2
5.915151600027457,-0.1622501265514552,-0.07801639999999999,2
5.965307699982077,-0.15137141856861347,-0.08560859999999998,2
6.032051400048658,-0.10982909237407319,-0.09293899999999998,2
6.098495100042783,-0.12608569361340233,-0.10131659999999998,2
6.148580100038089,-0.15681341720547193,-0.10917059999999998,2
6.21506020007655,-0.07088436986818143,-0.11388299999999998,2
6.265245100017637,-0.026083543088392443,-0.11519199999999999,2
6.331791699980386,-0.019670426449025964,-0.116501,2
6.381804000004195,-0.10992895742412755,-0.12199879999999999,2
6.4484680000459775,-0.11388755543083902,-0.12959099999999998,2
6.515209599980153,-0.1333680943935847,-0.13849219999999998,2
6.565371599979699,-0.20876360591872095,-0.1489642,2
6.631866600015201,-0.16535980140054732,-0.15995979999999999,2
6.681924500036985,-0.18304803030116085,-0.1691228,2
6.7486696999985725,-0.058835691589208046,-0.17304979999999998,2
6.815424800035544,0.011765393199396278,-0.17226439999999998,1
6.8820141000906006,-0.027520938025850775,-0.17409699999999997,2
6.94841080007609,-0.03548670341319581,-0.17645319999999998,2
6.9984208000823855,-0.04187962406991275,-0.17854759999999997,2
7.048471600050107,-0.057537541894580074,-0.18142739999999996,2
7.099098099977709,-0.07239686735684547,-0.18509259999999997,2
7.165119700017385,-0.07534200923653386,-0.19006679999999998,2
7.215288300067186,-0.10958647429951136,-0.19556459999999998,2
7.265341600053944,-0.12029976048718244,-0.201586,2
7.332027400028892,-0.0942209586202821,-0.20786919999999998,2
7.398668000008911,-0.25535484382046736,-0.22488619999999998,2
7.465100000030361,-0.1891618496499042,-0.23745259999999999,2
7.515524100046605,-0.21806239469733418,-0.24844819999999998,2
7.581934200017713,-0.011826514345584332,-0.24923359999999997,2
7.631969999987632,0.02092901483796732,-0.24818639999999997,1
7.6820282000117,-0.0366093866563095,-0.250019,2
7.748594300006516,-0.05506105961270741,-0.25368419999999997,2
7.7991920000640675,-0.09313466807068269,-0.2583966,2
7.865250800037757,-0.0792627174893501,-0.2636326,2
7.916237600031309,-0.09242392149724878,-0.268345,2
7.9824413000606,-0.09490708219057328,-0.2746282,2
