timestamp,speed,distance,direction
3.2600504000438377,-0.1508221567052529,-0.0136136,2
3.3127807000419125,-0.31278790374039567,-0.030107,2
3.3794101000530645,-0.27504374940991067,-0.048433,2
3.429446900030598,-0.35055399241909385,-0.0659736,2
3.479653700022027,-0.28157938770073887,-0.0801108,2
3.54607450007461,-0.1813106736213069,-0.0921536,2
3.5961520000128075,-0.5593849540127088,-0.1201662,2
3.6461564999772236,-0.3088961995618745,-0.1356124,2
3.7124006000813097,-0.23317095372614532,-0.1510586,2
3.762553400010802,-0.2714424721877705,-0.1646722,2
3.8128214000025764,-0.21873955601574024,-0.17566779999999999,2
3.8791035000467673,-0.1184935298483854,-0.18352179999999998,2
3.945787000004202,-0.18452240820974045,-0.19582639999999998,2
4.01229450001847,-0.2204382963854425,-0.21048719999999999,2
4.062423399998806,-0.30290710560088563,-0.22567159999999997,2
4.128956699976698,-0.23609230272990714,-0.24137959999999997,2
4.178957600030117,-0.2879748161456418,-0.25577859999999997,2
4.245582100003958,-0.15324993064126355,-0.26598879999999997,2
4.2956799999810755,-0.2351595576936553,-0.27776979999999996,2
4.362274500075728,-0.19263152335053205,-0.29059799999999997,2
4.412301599979401,-0.26689134540496773,-0.3039498,2
4.4789443999761716,-0.20820553759254282,-0.3178252,2
4.545594900031574,-0.21603738888726992,-0.33222419999999997,2
4.5956066000508144,-0.14657370169740014,-0.3395546,2
4.645702600013465,-0.15677898446693664,-0.34740859999999996,2
4.712295799981803,-0.17297862252417434,-0.35892779999999996,2
4.762303299969062,-0.27746638011368413,-0.37280319999999995,2
4.829111500061117,-0.23903951877157653,-0.3887729999999999,2
4.895660900045186,-0.22423342665106258,-0.40369559999999993,2
4.945668400032446,-0.23034944764154908,-0.41521479999999994,2
4.99570039997343,-0.2302366488165106,-0.42673399999999995,2
5.062379500013776,-0.1727557809423032,-0.43825319999999995,2
5.128939500078559,-0.2005979565355274,-0.451605,2
5.17908700008411,-0.27669175927940914,-0.46548039999999996,2
5.245614000014029,-0.22037368309774713,-0.48014119999999993,2
5.295618599979207,-0.24083384345413106,-0.49218399999999995,2
5.362367999972776,-0.1411967748160745,-0.5016088,2
5.429353200015612,-0.14851638859984143,-0.5115571999999999,2
5.495583800016902,-0.18973707017232452,-0.5241235999999999,2
5.545640800031833,-0.30857222756842634,-0.5395697999999999,2
5.612340099993162,-0.24335487792841748,-0.5558013999999999,2
5.662416300037876,-0.2979978510085699,-0.5707239999999999,2
5.712462899973616,-0.21970723314107926,-0.5817195999999999,2
5.779244699981064,-0.1607294202732324,-0.5924533999999999,2
5.8457106000278145,-0.220576265268173,-0.6071141999999999,2
5.912364199990407,-0.2238828811703341,-0.6220368,2
5.978906100033782,-0.239996152643522,-0.6380066,2
6.02903229999356,-0.28203215107756213,-0.6521437999999999,2
6.095744600053877,-0.16089686594968539,-0.6628776,2
6.162304600002244,-0.19666466361409693,-0.6759676,2
6.228959099971689,-0.2199521413666084,-0.6906284,2
6.29570830008015,-0.24709509586931075,-0.7071218,2
6.345716700074263,-0.2984018685212249,-0.7220444,2
6.396027300041169,-0.2966094622170276,-0.736967,2
6.446043499978259,-0.22507507595857765,-0.7482244,2
6.4962774000596255,-0.2553693816172254,-0.7610526,2
6.562755200080574,-0.21266046703629146,-0.7751897999999999,2
6.62921530008316,-0.22059551519527287,-0.7898506,2
6.679451500065625,-0.30226012328361496,-0.805035,2
6.7456965000601485,-0.2173598007576466,-0.819434,2
6.8122827999759465,-0.2791535199208438,-0.8380218,2
6.8623941000550985,-0.224647933344748,-0.8492792,2
6.928947500069626,-0.21241889966424193,-0.8634164,2
6.979062000056729,-0.31866625435971274,-0.8793862,2
7.029118100064807,-0.33995856643353844,-0.8964032,2
7.095728300046176,-0.25547138433392585,-0.9134201999999999,2
7.162324200035073,-0.17690278233290826,-0.9252012,2
7.228994300006889,-0.20419348412189273,-0.9388148,2
7.295654500019737,-0.23171547635655113,-0.9542609999999999,2
7.362259400077164,-0.25942235458805585,-0.9715398,2
7.412259900011122,-0.31415685884636213,-0.9872478,2
7.4789816000266,-0.18441676391856965,-0.9995524,2
7.5290154999820516,-0.2616226200966724,-1.0126424,2
7.595597099978477,-0.22805700074517968,-1.0278268000000002,2
7.645703300018795,-0.32916884510756245,-1.0443202000000003,2
7.712282899999991,-0.25165666367373934,-1.0610754000000002,2
7.7789204000728205,-0.20429337812975323,-1.0746890000000002,2
7.828941800049506,-0.22505167798676037,-1.0859464000000003,2
7.878948100027628,-0.2722376981691504,-1.0995600000000003,2
7.945689400075935,-0.2471243441176942,-1.1160534000000004,2
8.012289199978113,-0.25944222092827707,-1.1333322000000003,2
8.06231240008492,-0.2983135818607767,-1.1482548000000004,2
8.129010800039396,-0.1844811870809258,-1.1605594000000004,2
8.245597400004044,-0.20550226053608123,-1.1741730000000004,2
8.29561290005222,-0.2721876215750565,-1.1877866000000004,2
8.345730300061405,-0.29252914152196835,-1.2024474000000003,2
8.395795800024644,-0.3085198392374299,-1.2178936000000002,2
8.462436100002378,-0.14142793479544563,-1.2273184000000001,2
8.51244449999649,-0.1779940970126605,-1.2362196,2
8.562446300056763,-0.25655476371924363,-1.2490478,2
8.629218799993396,-0.21956344324254923,-1.2637086,2
8.679220900055952,-0.3193825855318181,-1.2796783999999999,2
8.745803500059992,-0.2437814083411461,-1.29591,2
8.812689500045963,-0.18004963673303823,-1.3079527999999998,2
8.862744100042619,-0.2510538492134485,-1.3205192,2
8.929130300064571,-0.22872825971329686,-1.3357036,2
8.979371699970216,-0.3178613659251536,-1.3516734,2
9.045876900083385,-0.2519381938778952,-1.3684285999999999,2
9.112440000055358,-0.20452172458512677,-1.3820421999999999,2
9.179164599976502,-0.16086720658775408,-1.3927759999999998,2
9.2304478000151,-0.23482933964604966,-1.4048187999999997,2
9.295870700036176,-0.21208781627732787,-1.4186941999999998,2
9.345878400024958,-0.2931708517546032,-1.4333549999999997,2
9.395913899992593,-0.29824024961582557,-1.4482775999999997,2
9.462495399988256,-0.20839722747164993,-1.4621529999999998,2
9.512605600059032,-0.1985304386322306,-1.4721014,2
9.579201300046407,-0.14938502038248866,-1.4820498,2
9.63035430002492,-0.24566301107029262,-1.4946162,2
9.69584699999541,-0.21585917218819406,-1.5087534,2
9.762506500002928,-0.2474275984389311,-1.5252468000000001,2
9.81254660000559,-0.30344463738466604,-1.5404312000000002,2
9.879203699994832,-0.17674036227050416,-1.5522122000000003,2
9.93022470001597,-0.2411673623586832,-1.5645168000000003,2
9.996001900057308,-0.1870648186950336,-1.5768214000000003,2
10.062578100012615,-0.2949252137127248,-1.5964564000000003,2
10.112626200076193,-0.3870916173718835,-1.6158296000000003,2
10.179258699994534,-0.2318118038334052,-1.6312758000000003,2
10.23011760006193,-0.2625263224785958,-1.6446276000000002,2
10.295916100032628,-0.22281359007468463,-1.6592884,2
10.36255900003016,-0.25927443134437117,-1.6765672,2
10.412609899998643,-0.355685911965825,-1.6943696000000001,2
10.479217000072822,-0.23976122638899813,-1.7103394,2
10.530095600057393,-0.24698792820185095,-1.7229058000000002,2
10.59587850002572,-0.19898788296506725,-1.7359958000000002,2
10.645919100032188,-0.3243686126445684,-1.7522274000000002,2
10.695935200084932,-0.3716363327088349,-1.7708152000000001,2
10.762593100080267,-0.25528857046488207,-1.7878322000000002,2
10.830034699989483,-0.21738511571100114,-1.8024930000000001,2
10.895944299991243,-0.22641011323997653,-1.8174156000000001,2
10.962606100016274,-0.2317099147367769,-1.8328618,2
11.012607600074261,-0.314150575118408,-1.8485698000000002,2
11.063053800025955,-0.280243110750415,-1.8627070000000001,2
11.129721899982542,-0.16493045410263882,-1.8737026,2
11.179808799992315,-0.21953045602451704,-1.8846982,2
