timestamp,speed,distance,direction
2.1115948000224307,-0.1694761643949369,-0.010472,2
2.178191800019704,-0.14545099629707994,-0.0201586,2
2.2282514000544325,-0.14643345122443177,-0.027489,2
2.278431099955924,-0.07825873824891656,-0.031416,2
2.3449424999998882,-0.015744669324473628,-0.0324632,2
2.394967500003986,0.005233383307917133,-0.0322014,1
2.4615642999997362,-0.01572447925526191,-0.033248599999999996,2
2.5115737000014633,-0.07852523725268416,-0.037175599999999996,2
2.561885099974461,-0.18212572110730033,-0.046338599999999994,2
2.6282586000161245,-0.21693898906885323,-0.06073759999999999,2
2.694784100051038,-0.28727931379651556,-0.07984899999999999,2
2.744985400000587,-0.4119853474070395,-0.10053119999999999,2
2.8115213999990374,-0.16525790549861888,-0.11152679999999998,2
2.861550800036639,-0.12035722985833083,-0.11754819999999998,2
2.9116193000227213,-0.09411905691822041,-0.12226059999999998,2
2.978130799951032,-0.0747870669788149,-0.12723479999999998,2
3.028133500018157,-0.10471434528477506,-0.13247079999999997,2
3.0781662999652326,-0.13081418603242811,-0.13901579999999997,2
3.1448334000306204,-0.1335171320076861,-0.14791699999999997,2
3.2114695999771357,-0.18858218220856335,-0.16048339999999997,2
3.2781563999596983,-0.1374035041776776,-0.16964639999999997,2
3.344823900028132,-0.07461206727256954,-0.1746206,2
3.4114594999700785,-0.10214960180339241,-0.1814274,2
3.4614968999521807,-0.16742676483983118,-0.189805,2
3.5281134999822825,-0.12182849314334172,-0.1979208,2
3.5782618999946862,-0.14617415507148573,-0.2052512,2
3.644810999976471,-0.1180181249956757,-0.2131052,2
3.7115327999927104,-0.09417012128675702,-0.21938839999999998,2
3.7615564999869093,-0.05756871243698402,-0.22226819999999997,2
3.828094800002873,-0.015738304100777444,-0.22331539999999997,2
3.8782190999481827,-0.052230155889588084,-0.22593339999999998,2
3.9448739000363275,-0.06677088512927037,-0.23038399999999998,2
4.011473700054921,-0.10613545383059036,-0.23745259999999999,2
4.078135299962014,-0.0824732680833098,-0.24295039999999998,2
4.144804000039585,-0.06283008360934306,-0.24713919999999998,2
4.21142950002104,-0.015717705687634267,-0.24818639999999997,2
4.261586299980991,0.005219631240610355,-0.24792459999999997,1
4.32817440002691,0.007863266854571964,-0.24740099999999995,1
4.378237299970351,0.010458842787603997,-0.24687739999999994,1
4.444914199993946,0.007852794593250695,-0.24635379999999993,1
4.511896100011654,0.01563407427563481,-0.24530659999999993,1
4.578266500029713,0.019722647439880343,-0.24399759999999993,1
4.644867999944836,0.011792527210361847,-0.24321219999999993,1
4.711631300044246,0.007842632093086516,-0.24268859999999992,1
4.778204999980517,0.0,-0.24268859999999992,0
4.828266500029713,-0.01568870288002109,-0.2434739999999999,2
4.894901799969375,-0.003928848526787724,-0.24373579999999992,2
4.9449995999457315,0.005225778379959931,-0.2434739999999999,1
5.011635700007901,-0.007857602703512056,-0.24399759999999993,2
5.07827910000924,-0.0039283710014005515,-0.24425939999999993,2
5.144872999982908,0.003931291005685478,-0.24399759999999993,1
5.211572200059891,0.0,-0.24399759999999993,0
5.261580700054765,-0.005235110031831292,-0.24425939999999993,2
5.328162800054997,0.0,-0.24425939999999993,0
5.378250399953686,0.005226842582386445,-0.24399759999999993,1
5.444750900031067,0.0,-0.24399759999999993,0
5.49484359996859,-0.01045262085399778,-0.24452119999999994,2
5.5449253000551835,0.0052274583240452185,-0.24425939999999993,1
5.611612600041553,0.0,-0.24425939999999993,0
5.661644899984822,0.0,-0.24425939999999993,0
5.71165299997665,0.0,-0.24425939999999993,0
5.77816620003432,0.0,-0.24425939999999993,0
5.844757699989714,-0.003931432692991868,-0.24452119999999994,2
5.894795999978669,0.005231992295057706,-0.24425939999999993,1
5.944833399960771,0.0,-0.24425939999999993,0
5.994902399950661,-0.005228784278752628,-0.24452119999999994,2
6.061487499973737,0.0,-0.24452119999999994,0
6.111525599961169,0.0,-0.24452119999999994,0
6.161529100034386,-0.005235633497988409,-0.24478299999999995,2
6.228132199961692,0.003930747972477874,-0.24452119999999994,1
6.294798900024034,0.0,-0.24452119999999994,0
6.34489319997374,-0.0052261434986185205,-0.24478299999999995,2
6.411487299948931,0.003931279198870935,-0.24452119999999994,1
6.4781514999922365,0.0,-0.24452119999999994,0
6.544829800026491,-0.003926314856040195,-0.24478299999999995,2
6.61148109997157,0.003927905385427221,-0.24452119999999994,1
6.661510200006887,0.0,-0.24452119999999994,0
6.71151169994846,-0.005235842930830415,-0.24478299999999995,2
6.778175099985674,0.0,-0.24478299999999995,0
6.8282400000607595,0.00522921247435553,-0.24452119999999994,1
6.894806500058621,0.0,-0.24452119999999994,0
6.961472199996933,0.0,-0.24452119999999994,0
7.011696800007485,0.005212585066780012,-0.24425939999999993,1
7.09499200002756,0.0,-0.24425939999999993,0
7.145319600007497,0.0,-0.24425939999999993,0
7.2119349000277,0.0,-0.24425939999999993,0
7.278320600045845,0.0,-0.24425939999999993,0
7.345408600056544,0.0,-0.24425939999999993,0
7.411582099972293,0.003956266486332446,-0.24399759999999993,1
7.461774499970488,-0.010431858209984473,-0.24452119999999994,2
7.528427300043404,-0.019639084908180893,-0.24583019999999994,2
7.595015199971385,-0.05111138816032614,-0.24923359999999994,2
7.661637100041844,-0.19255229866504894,-0.26206179999999996,2
7.728277000016533,-0.14535736103564315,-0.27174839999999995,2
7.7783174000214785,-0.1569531818135698,-0.2796023999999999,2
7.828620000043884,-0.05204502349448958,-0.2822203999999999,2
7.894908200018108,0.007898841727541264,-0.2816967999999999,1
7.945409800042398,-0.010367988335976635,-0.2822203999999999,2
8.011691999970935,-0.09874445940322701,-0.28876539999999995,2
8.061805399949662,-0.19329361017436286,-0.29845199999999994,2
8.128871600027196,-0.19127667864243997,-0.31128019999999995,2
8.195141399977729,-0.20542690652698412,-0.32489379999999995,2
8.245318799978122,-0.2191345107541203,-0.33588939999999995,2
8.311803100048564,-0.015751087082069872,-0.3369366,2
8.361982799950056,0.0417379937327555,-0.3348422,1
8.42867729999125,-0.0039253611592904615,-0.33510399999999996,2
8.495122899999842,-0.05910097883821056,-0.33903099999999997,2
8.545131699997,-0.15705235879377805,-0.346885,2
8.611735200043768,-0.2201205640800492,-0.3615458,2
8.661744900047779,-0.2931591271058219,-0.37620659999999995,2
8.712060500052758,-0.2653610410822669,-0.38955839999999997,2
8.778467299998738,-0.1458675919917798,-0.39924499999999996,2
8.84545879997313,-0.07034325252907196,-0.40395739999999997,2
8.911696600029245,-0.03952425952827697,-0.4065754,2
8.961834899964742,-0.020886228718309502,-0.4076226,2
9.028377200011164,0.0,-0.4076226,0
9.078453200054355,0.0,-0.4076226,0
9.128516900003888,-0.03137602697330525,-0.4091934,2
9.195120400050655,-0.03144579486857846,-0.4112878,2
9.261888399953023,-0.04705248029885345,-0.4144294,2
9.328438100055791,-0.027537314175270847,-0.416262,2
9.378443800029345,-0.01570620950042446,-0.4170474,2
9.44510759995319,0.0,-0.4170474,0
9.49518079997506,0.0,-0.4170474,0
9.561829600017518,-0.007856105431252272,-0.417571,2
9.62843210005667,-0.007861566753383096,-0.41809460000000004,2
9.678450200008228,-0.010468210517934569,-0.41861820000000005,2
9.74513559998013,-0.011777690473940701,-0.41940360000000004,2
9.795280999969691,-0.020883271450980873,-0.42045080000000007,2
9.84540760004893,-0.036559431461601,-0.4222834000000001,2
9.911837400053628,-0.019705011905913,-0.4235924000000001,2
9.961948300013319,-0.010448824515647954,-0.4241160000000001,2
10.02845600002911,-0.003936386312229132,-0.4243778000000001,2
10.078487199964002,0.005232734780310907,-0.4241160000000001,1
10.128539999946952,0.010460953236948949,-0.4235924000000001,1
10.19515289994888,0.003930169681734646,-0.4233306000000001,1
10.245178199955262,-0.0052333519232588286,-0.4235924000000001,2
10.295208499999717,0.005232828901033504,-0.4233306000000001,1
10.34634940000251,0.0,-0.4233306000000001,0
10.412005400052294,0.0,-0.4233306000000001,0
10.462107899948023,0.02612644085074052,-0.4220216000000001,1
10.528643999947235,0.00786941224397287,-0.4214980000000001,1
10.595276699983515,-0.01964500912145661,-0.4228070000000001,2
10.645815000054426,-0.031081377842071625,-0.4243778000000001,2
10.711928899982013,-0.031678663674264695,-0.4264722000000001,2
10.77845600002911,-0.06689905312044687,-0.4309228000000001,2
10.828605300048366,-0.08874700141958151,-0.43537340000000013,2
10.895111700054258,-0.29523474429920277,-0.45500840000000015,2
10.945119900046848,-0.2984030619420669,-0.46993100000000015,2
11.011869200039655,-0.1333527093311717,-0.47883220000000015,2
11.078475299989805,-0.04323628019288539,-0.48171200000000014,2
11.128511299961247,-0.0784834919306367,-0.48563900000000015,2
11.19525099999737,-0.1059129722814766,-0.49270760000000013,2
11.261839300044812,-0.23196567548645947,-0.5081538000000001,2
11.328523200005293,-0.24733706351570023,-0.5246472000000001,2
11.39513189997524,-0.2515467199864229,-0.5414024000000001,2
11.445157199981622,-0.2721343000094591,-0.5550160000000001,2
11.511820000014268,-0.0824717833230478,-0.5605138000000001,2
11.578433600021526,-0.09039295278057177,-0.5665352,2
11.628468899987638,-0.1778984038474569,-0.5754364000000001,2
11.695191900013015,-0.17264211734512713,-0.5869556,2
11.761809200048447,-0.19649550481688352,-0.6000456000000001,2
11.811895700055175,-0.2665748255159877,-0.6133974000000001,2
11.87849010003265,-0.1493879365737195,-0.6233458000000001,2
11.94542680005543,-0.06648968351420677,-0.6277964,2
12.011836800025776,-0.0788435476936903,-0.6330324,2
12.095064299996011,-0.11881134203574882,-0.6408864000000001,2
12.145131299970672,-0.20915972607306185,-0.6513584000000001,2
12.19513630005531,-0.22512548707020688,-0.6626158000000001,2
12.26174650003668,-0.18865579150812986,-0.6751822000000001,2
12.311904500005767,-0.2139997608878994,-0.6859160000000001,2
12.361919600050896,-0.11515722241489058,-0.6916756000000001,2
12.428509599994868,-0.03538369127470326,-0.6940318000000001,2
12.495279000024311,-0.05489340923212972,-0.6976970000000001,2
12.545395900029689,-0.09925194893272012,-0.7026712000000002,2
12.611957999994047,-0.12979458287262796,-0.7113106000000001,2
12.662061300012283,-0.15675614175396407,-0.7191646000000002,2
12.728532299981453,-0.09058687251271741,-0.7251860000000001,2
12.778541199979372,-0.08899615868745624,-0.7296366000000001,2
12.828724700026214,-0.04695168726375598,-0.7319928000000001,2
12.878829700057395,-0.010450054878238902,-0.7325164000000001,2
12.945442200056277,-0.003930193282107598,-0.7327782,2
13.011975100031123,0.003934895369042698,-0.7325164000000001,1
13.07854999997653,0.003932412969672923,-0.7322546000000001,1
13.128607699996792,0.02091985847484284,-0.7312074000000001,1
13.195235399995,0.02357578004406969,-0.7296366000000001,1
13.245337200001813,0.015676083491874115,-0.7288512,1
13.311936600017361,0.011792899032373348,-0.7280658,1
13.362034299992956,0.01045157762242722,-0.7275422,1
13.428556800005026,-0.007871021081664058,-0.7280658,2
13.47863020002842,-0.010456649633445786,-0.7285893999999999,2
13.54550690005999,0.0,-0.7285893999999999,0
13.611937599955127,-0.003940948995167347,-0.7288511999999999,2
13.678556700004265,0.003929803912194807,-0.7285893999999999,1
