timestamp,speed,distance,direction
5.982905799988657,-0.03038736732671757,-0.0023561999999999997,2
6.041053699911572,-0.03151618549301748,-0.0041887999999999995,2
6.093349199974909,-0.04004933498032106,-0.006283199999999999,2
6.159587699919939,-0.055333378670134395,-0.0099484,2
6.223665899946354,-0.0694557587161516,-0.014398999999999999,2
6.287865599966608,-0.07340221213671304,-0.019111399999999997,2
6.3533131999429315,-0.06400234693885412,-0.023300199999999997,2
6.403494999976829,-0.05217030872211787,-0.025918199999999995,2
6.470312500023283,-0.03918135216342807,-0.028536199999999994,2
6.536605799919926,-0.12637174515466057,-0.0369138,2
6.5866296999156475,-0.10990346615258269,-0.042411599999999994,2
6.636822899919935,-0.10431691941443835,-0.04764759999999999,2
6.703601900022477,-0.06664670020763849,-0.05209819999999999,2
6.76999609998893,-0.027601808605660697,-0.05393079999999999,2
6.836623799987137,-0.01571718669604646,-0.054977999999999985,2
6.903280599974096,-0.01571032513119271,-0.05602519999999998,2
6.969965599942952,-0.03140736298984979,-0.05811959999999999,2
7.036585199995898,-0.04715729301141469,-0.06126119999999999,2
7.103279599919915,-0.06673123988026591,-0.06571179999999999,2
7.169910999946296,-0.10215604050500245,-0.07251859999999999,2
7.219934199936688,-0.12037214734676245,-0.07853999999999998,2
7.286568199982867,-0.06679172790040587,-0.08299059999999998,2
7.353364099981263,-0.0783880447770849,-0.08822659999999999,2
7.419920700020157,-0.09047036652234773,-0.09424799999999998,2
7.486604299978353,-0.09422406714602866,-0.10053119999999999,2
7.553294499986805,-0.0824378994110565,-0.10602899999999998,2
7.6034030999289826,-0.09926838917351401,-0.11100319999999998,2
7.653486599912867,-0.09931813874031513,-0.11597739999999998,2
7.71999789995607,-0.07872346498412924,-0.12121339999999999,2
7.786636899923906,-0.07464397728658685,-0.12618759999999998,2
7.83667579991743,-0.0837108729516859,-0.13037639999999998,2
7.886700599920005,-0.052334042312317974,-0.13299439999999998,2
7.936745399958454,-0.02615656369881175,-0.1343034,2
8.003188699949533,-0.02364120987685607,-0.1358742,2
8.053206800017506,-0.06280926296142111,-0.1390158,2
8.103249399922788,-0.07847314103249628,-0.14294279999999998,2
8.169875699910335,-0.06287006783781952,-0.14713159999999997,2
8.219977699918672,-0.05747874335397366,-0.15001139999999996,2
8.270147199975327,-0.04174647938757385,-0.15210579999999996,2
8.320214799954556,-0.010457860976304386,-0.15262939999999997,2
8.386572999996133,0.003945254690994742,-0.15236759999999996,1
8.436704599997029,0.010444510049363004,-0.15184399999999995,1
8.503198700025678,0.0,-0.15184399999999995,0
8.55330349993892,-0.010450096615626143,-0.15236759999999996,2
8.620108300005086,-0.003918880076591875,-0.15262939999999997,2
8.686681099934503,0.0,-0.15262939999999997,0
8.736702999914996,0.0,-0.15262939999999997,0
8.803466200013645,-0.00392132192005726,-0.15289119999999998,2
8.853563099983148,-0.005225872262742245,-0.15315299999999998,2
8.92000939999707,0.0,-0.15315299999999998,0
8.970511300023645,0.0,-0.15315299999999998,0
9.020891899941489,-0.005196444671697428,-0.1534148,2
9.087240599910729,-0.003945819588347252,-0.1536766,2
9.153290599933825,0.0,-0.1536766,0
9.203360699932091,0.0,-0.1536766,0
9.25340059993323,0.0,-0.1536766,0
9.303540900000371,0.0,-0.1536766,0
9.353830199921504,0.0,-0.1536766,0
9.419939899933524,-0.003960084525453856,-0.1539384,2
9.470011299941689,0.0,-0.1539384,0
9.53656839998439,0.0,-0.1539384,0
9.586665999959223,0.0,-0.1539384,0
9.653207499999553,0.0,-0.1539384,0
9.703221599920653,0.0,-0.1539384,0
9.753307799925096,0.0,-0.1539384,0
9.819939899956807,0.0,-0.1539384,0
9.886614699964412,0.0,-0.1539384,0
9.953265900025144,0.0,-0.1539384,0
10.003312799963169,0.0,-0.1539384,0
10.069901200011373,0.0,-0.1539384,0
10.120055399951525,0.0,-0.1539384,0
10.186621699947864,-0.003932921012800761,-0.1542002,2
10.253280899953097,0.0,-0.1542002,0
10.319902300019749,-0.03143734592645392,-0.1562946,2
10.37000390002504,-0.05747920225493506,-0.1591744,2
10.436599500011653,-0.06289905040035743,-0.1633632,2
10.486682199989446,-0.10977443313634815,-0.16886099999999998,2
10.553235100000165,-0.08654168336875301,-0.1746206,2
10.603297999943607,-0.13073553484504993,-0.18116559999999998,2
10.670050599961542,-0.09020472608381058,-0.187187,2
10.736561900004745,-0.05510642548889047,-0.1908522,2
10.786734099965543,-0.04174423289463999,-0.1929466,2
10.85343889996875,-0.031398040319426314,-0.195041,2
10.903498700005002,-0.05752719743016453,-0.19792079999999998,2
10.970031599979848,-0.0717551881103694,-0.20263319999999999,2
11.020080499933101,-0.08369414720228423,-0.20682199999999998,2
11.086764200008474,-0.06674194735699213,-0.21127259999999998,2
11.153417099965736,-0.09426746629222142,-0.21755579999999997,2
11.22004449996166,-0.14931394592328004,-0.22750419999999996,2
11.286790699930862,-0.13335890289045893,-0.23640539999999996,2
11.336860399926081,-0.12026035707373679,-0.24242679999999997,2
11.40349860000424,-0.09428826097689419,-0.24870999999999996,2
11.453705899999477,-0.16164581646035664,-0.25682579999999994,2
11.520085699972697,-0.1774786908781428,-0.2686067999999999,2
11.57011520001106,-0.26687854145577566,-0.28195859999999995,2
11.62011649995111,-0.2932083769337586,-0.2966193999999999,2
11.670196200022474,-0.2718386887421516,-0.3102329999999999,2
11.720207799924538,-0.21986099268034603,-0.3212285999999999,2
11.788193800020963,-0.14247933377844513,-0.3309151999999999,2
11.853522999910638,-0.1723180449019891,-0.34217259999999994,2
11.920171499950811,-0.21604387182488358,-0.35657159999999993,2
11.970376699930057,-0.3233051557748995,-0.37280319999999995,2
12.036796899978071,-0.24831903529464047,-0.38929659999999994,2
12.088152899988927,-0.2752784484191081,-0.40343379999999995,2
12.153510299976915,-0.16423235933456243,-0.41416759999999997,2
12.203540300019085,-0.1936158303385002,-0.42385419999999996,2
12.27020069991704,-0.15316739796985787,-0.43406439999999996,2
12.336878699949011,-0.16883229842830255,-0.4453218,2
12.38820799998939,-0.25502003708802773,-0.4584118,2
12.453547999961302,-0.18430976438899632,-0.4704546,2
12.503573199966922,-0.19363440823648154,-0.4801412,2
12.570230099954642,-0.16495816640176328,-0.4911368,2
12.620235199923627,-0.23036050337155,-0.502656,2
12.68808180000633,-0.17750041984889728,-0.5146988,2
12.75350009999238,-0.20009691482033995,-0.5277888000000001,2
12.803525199997239,-0.272135388008772,-0.5414024000000001,2
12.853602099930868,-0.23525817324184167,-0.5531834000000001,2
12.920177799998783,-0.2477390396672479,-0.5696768000000001,2
