timestamp,speed,distance,direction
2.1637801000033505,0.0,0.0,0
2.214519700006349,0.0,0.0,0
2.280431999999564,0.0,0.0,0
2.34719950001454,0.0,0.0,0
2.412649900012184,0.0,0.0,0
2.4647298000054434,0.0,0.0,0
2.5148566999996547,0.0,0.0,0
2.5655984000186436,0.0,0.0,0
2.632587100000819,0.0,0.0,0
2.698909500002628,0.0,0.0,0
2.7493333000165876,0.0,0.0,0
2.7998835000034887,0.0,0.0,0
2.864013500016881,0.0,0.0,0
2.9302622000104748,0.0,0.0,0
2.996834600024158,0.0,0.0,0
3.04743150001741,0.0,0.0,0
3.1141127000155393,0.0,0.0,0
3.180102900019847,0.0,0.0,0
3.2466571000113618,0.0,0.0,0
3.298147500026971,0.0,0.0,0
3.364142400008859,0.0,0.0,0
3.430246600008104,0.0,0.0,0
3.497658300009789,0.0,0.0,0
3.5636168000055477,0.0,0.0,0
3.6295149000070523,0.0,0.0,0
3.6796927000104915,0.0,0.0,0
3.7476060000190046,0.0,0.0,0
3.8138889000110794,0.0,0.0,0
3.864781700016465,0.0,0.0,0
3.9301619000034407,0.0,0.0,0
3.982328200014308,0.0,0.0,0
4.047403300006408,0.0,0.0,0
4.097940200008452,0.0,0.0,0
4.162105499999598,0.0,0.0,0
4.215357200009748,0.0,0.0,0
4.279014100000495,0.0,0.0,0
4.331855700002052,0.0,0.0,0
4.382011700014118,0.0,0.0,0
4.448275500006275,0.0,0.0,0
4.511856800003443,0.0,0.0,0
4.562176300009014,0.0,0.0,0
4.628575300012017,0.0,0.0,0
4.679653600003803,0.0,0.0,0
4.731056900025578,0.0,0.0,0
4.7948563000245485,0.0,0.0,0
4.846961600007489,0.0,0.0,0
4.913380500016501,0.0,0.0,0
4.963608700025361,0.0,0.0,0
5.0301855000143405,0.0,0.0,0
5.100393200002145,0.0,0.0,0
5.162500500009628,0.0,0.0,0
5.2290315000282135,0.0,0.0,0
5.280463700008113,0.0,0.0,0
5.331301100028213,0.0,0.0,0
5.397361200011801,0.0,0.0,0
5.464645300002303,0.0,0.0,0
5.530090800020844,0.0,0.0,0
5.596692200022517,0.0,0.0,0
5.663073400006397,0.0,0.0,0
5.729546800022945,0.0,0.0,0
5.779908600001363,0.0,0.0,0
5.830072300013853,0.0,0.0,0
5.8807411000016145,0.0,0.0,0
5.94706160001806,0.0,0.0,0
5.99751820001984,0.0,0.0,0
6.063166500010993,0.0,0.0,0
6.123962900019251,0.0,0.0,0
6.179500199999893,0.0,0.0,0
6.230180800019298,0.0,0.0,0
6.296802300028503,0.0,0.0,0
6.34684610000113,0.0,0.0,0
6.397299800009932,0.0,0.0,0
6.463493800023571,0.0,0.0,0
6.529982200008817,0.0,0.0,0
6.580337600025814,0.0,0.0,0
6.647107100026915,0.0,0.0,0
6.7132705000112765,0.0,0.0,0
6.763558700011345,0.0,0.0,0
6.829761000000872,0.0,0.0,0
6.880019800009904,0.0,0.0,0
6.93040040001506,0.0,0.0,0
6.98098600000958,0.0,0.0,0
