timestamp,speed,distance,direction
8.679154300014488,-0.003634768265487719,-0.0002618,2
8.73243710002862,-0.009826810900724806,-0.0007854000000000001,2
8.782452999963425,-0.031406012928838344,-0.0023562,2
8.849203599966131,-0.043142683359898695,-0.005236,2
8.915751499938779,-0.05901012656468617,-0.009163000000000001,2
8.965880499919876,-0.0940054659334298,-0.0138754,2
9.032401699922048,-0.05116263687198849,-0.0172788,2
9.09913929994218,-0.08630217446031146,-0.0230384,2
9.165761400014162,-0.13753694329809293,-0.0322014,2
9.232347199926153,-0.22411084675296872,-0.047124,2
9.282430400024168,-0.3554565196544909,-0.0649264,2
9.348933800007217,-0.2676915767395019,-0.08272879999999999,2
9.399074899964035,-0.2662845452432978,-0.09608059999999999,2
9.465927199926227,-0.17230820789283982,-0.1075998,2
9.532339500030503,-0.41785633017419793,-0.1353506,2
9.582369899959303,-0.31396910722989146,-0.1510586,2
9.632422199938446,-0.33475384761503496,-0.16781379999999999,2
9.698980499990284,-0.21633665506459007,-0.18221279999999998,2
9.749010100029409,-0.2197818889497647,-0.19320839999999997,2
9.799069299944676,-0.21965193248417178,-0.20420399999999997,2
9.849087100010365,-0.23553614882157783,-0.21598499999999998,2
9.915687699918635,-0.1847520895749786,-0.22828959999999998,2
9.965736799989827,-0.27200489080993434,-0.24190319999999998,2
10.032235499937087,-0.141729086545673,-0.251328,2
10.082420599996112,-0.193017449175296,-0.2610146,2
10.14908809994813,-0.16493193846947496,-0.2720102,2
10.199146499973722,-0.23534511678314174,-0.28379119999999997,2
10.265726099954918,-0.18087822701550013,-0.295834,2
10.315774600021541,-0.24062259576149092,-0.3078768,2
10.36577649996616,-0.21466784285974455,-0.3186106,2
10.432471000007354,-0.10205939014155199,-0.3254174,2
10.499024100019597,-0.10227622753482336,-0.3322242,2
10.549068399937823,-0.1255527604595696,-0.3385074,2
10.615674900007434,-0.082541493611798,-0.3440052,2
10.682383899926208,-0.09418819061371857,-0.3502884,2
10.732393499929458,-0.14657985665799414,-0.3576188,2
10.798938499996439,-0.10622285660658376,-0.3646874,2
10.849088400020264,-0.08874593963069889,-0.369138,2
10.899358800030313,-0.08332537634796292,-0.3733268,2
