timestamp,speed,distance,direction
5.664104900090024,-0.2911849758062741,-0.0172788,2
5.715104200062342,-0.3696050732114238,-0.0361284,2
5.78233000007458,-0.2842866874997517,-0.0552398,2
5.850532300071791,-0.27637777612735864,-0.0740894,2
5.914603100041859,-0.25742459915757604,-0.09058279999999999,2
5.968673100112937,-0.31956352833892904,-0.10786159999999999,2
6.031967500108294,-0.2895358831325421,-0.12618759999999998,2
6.084323600050993,-0.3500260718437167,-0.1445136,2
6.147399500012398,-0.2573344178986261,-0.16074519999999998,2
6.197821500012651,-0.2855697909628269,-0.17514419999999997,2
6.262330000055954,-0.25161955384335666,-0.19137579999999998,2
6.328914700075984,-0.25556922228200946,-0.2083928,2
6.379033600096591,-0.32386185637207193,-0.2246244,2
6.429424800095148,-0.2857443363208688,-0.2390234,2
6.495957800070755,-0.20461425164942504,-0.252637,2
6.562217200058512,-0.24101938748239118,-0.2686068,2
6.612435400020331,-0.33886120993859087,-0.2856238,2
6.678790500038303,-0.2603989745373006,-0.30290259999999997,2
6.728822100092657,-0.3453577335369768,-0.32018139999999995,2
6.795587500091642,-0.5058338600609493,-0.3539536,2
6.862072900054045,-0.279577170484216,-0.37254139999999997,2
6.9121032000985,-0.3610651941713117,-0.39060559999999994,2
6.962118100025691,-0.3297697291009291,-0.40709899999999993,2
7.028769600088708,-0.2396015091168395,-0.4230687999999999,2
7.095388500019908,-0.2672274687571438,-0.4408711999999999,2
7.145408300100826,-0.3663749149407586,-0.4591971999999999,2
7.195717600057833,-0.35906283759537755,-0.4772613999999999,2
7.262177500058897,-0.2127177440798689,-0.4913985999999999,2
7.312180100008845,-0.3141436648438954,-0.5071066,2
7.362247900106013,-0.3346502136599347,-0.5238617999999999,2
7.412267900072038,-0.3559056379866407,-0.5416641999999999,2
7.4789007001090795,-0.2553847353036375,-0.5586811999999999,2
7.545459000044502,-0.22420344291363242,-0.5736037999999999,2
7.595473400084302,-0.2983660703342472,-0.5885263999999999,2
7.645491200033575,-0.3402188824230199,-0.6055433999999998,2
7.712187000084668,-0.2865457792748492,-0.6246547999999998,2
7.778796800062992,-0.2594032710745718,-0.6419335999999999,2
7.828829700010829,-0.3139534189778476,-0.6576415999999998,2
7.895499000092968,-0.24739122774169467,-0.6741349999999998,2
7.9621251000789925,-0.26719859039827204,-0.6919373999999998,2
8.012133600073867,-0.3455172621008653,-0.7092161999999999,2
8.078749200096354,-0.22794060242457054,-0.7244005999999998,2
8.128858600044623,-0.29257584435525474,-0.7390613999999999,2
8.195541799999774,-0.23948760723451937,-0.7550311999999999,2
8.245574900065549,-0.3348823074719145,-0.7717863999999999,2
8.312117900000885,-0.23212358948364128,-0.7872325999999998,2
8.362176100024953,-0.27195544373258485,-0.8008461999999998,2
8.428743500029668,-0.216307081228652,-0.8152451999999999,2
8.478817600058392,-0.3084668519482079,-0.8306913999999999,2
8.545438700006343,-0.2475702144348502,-0.8471847999999998,2
8.596311200060882,-0.3242105259682171,-0.8636781999999998,2
8.662189900060184,-0.2145943984952595,-0.8778153999999998,2
8.712279300088994,-0.3083726295606618,-0.8932615999999998,2
8.762496800045483,-0.3127993232162161,-0.9089695999999998,2
8.812513300101273,-0.32452490641877724,-0.9252011999999998,2
8.87890980008524,-0.2208068196898984,-0.9398619999999999,2
8.929453500080854,-0.24344478146767265,-0.9521665999999999,2
8.995572600048035,-0.1860975120064763,-0.9644711999999999,2
9.06214760011062,-0.22414720219259143,-0.9793937999999999,2
9.112203000113368,-0.30858209102618467,-0.9948399999999998,2
9.162359000067227,-0.29752372624866763,-1.0097625999999997,2
9.228753700037487,-0.2010973768385215,-1.0231143999999996,2
9.278888700064272,-0.28720454756771263,-1.0375133999999997,2
9.345655500073917,-0.2548721819458417,-1.0545303999999998,2
9.412080900045112,-0.2798297038190303,-1.0731181999999997,2
9.462150600040331,-0.34509493768985344,-1.0903969999999996,2
9.528766100062057,-0.2240109283144788,-1.1053195999999996,2
9.578932600095868,-0.31311731911561047,-1.1210275999999997,2
9.64542140008416,-0.25593784220795807,-1.1380445999999997,2
9.695451900013722,-0.33489971164768684,-1.1547997999999997,2
9.74561160011217,-0.334037084893149,-1.1715549999999997,2
9.81211960001383,-0.22043663952724163,-1.1862157999999996,2
9.878788600093685,-0.25131920352683895,-1.2029709999999996,2
9.94539160002023,-0.2515682479539813,-1.2197261999999995,2
10.012113100034185,-0.2471976798565735,-1.2362195999999996,2
10.078721800004132,-0.21224254498854433,-1.2503567999999996,2
10.128942400100641,-0.28671501281007117,-1.2647557999999997,2
10.17899370007217,-0.29814610226884636,-1.2796783999999997,2
10.245363200083375,-0.23273039569971293,-1.2951245999999996,2
10.295430100057274,-0.31374021575509753,-1.3108325999999997,2
10.345492400112562,-0.2823921390824466,-1.3249697999999996,2
10.412202800041996,-0.22369225811545207,-1.3398923999999997,2
10.478751700022258,-0.2557067059718066,-1.3569093999999997,2
10.545419600093737,-0.2591772049438212,-1.3741881999999996,2
10.645356300054118,-0.23734944684377182,-1.3898961999999997,2
10.712173700099811,-0.24292474698057778,-1.4061277999999997,2
10.77882710006088,-0.2592335876353219,-1.4234065999999996,2
10.845344200031832,-0.2558289523661044,-1.4404235999999997,2
10.89536130009219,-0.3192868035277591,-1.4563933999999996,2
10.962016000063159,-0.23959000651050505,-1.4723631999999995,2
11.02872240007855,-0.2590276194789885,-1.4896419999999995,2
11.095396300079301,-0.27093360370094627,-1.5077061999999994,2
11.145402600057423,-0.340297122711438,-1.5247231999999995,2
11.195793400052935,-0.32211435423620427,-1.5409547999999995,2
11.245865300064906,-0.3503082566430723,-1.5584953999999995,2
11.312463800073601,-0.2948264600169153,-1.5781303999999996,2
11.362587000010535,-0.38651163581686354,-1.5975035999999996,2
11.429170500021428,-0.24771001820723987,-1.6139969999999997,2
11.479198200046085,-0.31921915243213317,-1.6299667999999996,2
11.529230800108053,-0.3453508308302849,-1.6472455999999995,2
11.595869600074366,-0.27500495220898497,-1.6655715999999996,2
11.662514200084843,-0.2592678176068826,-1.6828503999999995,2
11.729899300029501,-0.24087817653057633,-1.6990819999999995,2
11.796813699998893,-0.2582224455110379,-1.7163607999999995,2
11.862631299998611,-0.2863914819148777,-1.7352103999999995,2
11.912690500030294,-0.37131636119306016,-1.7537981999999994,2
11.979421600000933,-0.2471621179218833,-1.7702915999999995,2
12.045919900061563,-0.24802739295534076,-1.7867849999999996,2
12.09603130002506,-0.3552564888022991,-1.8045873999999997,2
12.162610800005496,-0.2713177480351819,-1.8226515999999997,2
12.212657100055367,-0.3138693566626695,-1.8383595999999998,2
12.279307800112292,-0.22389262209181326,-1.8532821999999998,2
12.329396900022402,-0.3292812214553468,-1.8697755999999999,2
12.396043300046586,-0.2631890093633756,-1.8873161999999999,2
12.462642100057565,-0.25944611610346574,-1.9045949999999998,2
12.5126683000708,-0.31399546629254677,-1.9203029999999999,2
12.579349500010721,-0.23949479035153068,-1.9362727999999998,2
12.646028500050306,-0.26306033368207044,-1.9538133999999998,2
12.696211100090295,-0.3651863391971849,-1.9721393999999999,2
12.74627910007257,-0.3660222099242573,-1.9904654,2
12.796620800043456,-0.3380299038340256,-2.0074824,2
12.862845900002867,-0.26486332237702337,-2.0250229999999996,2
12.929438800085336,-0.2987826025801505,-2.0449197999999997,2
12.979644400067627,-0.3910918305313683,-2.0645548,2
