timestamp,speed,distance,direction
7.165307700051926,0.0,0.0,0
7.231725899968296,0.0,0.0,0
7.284965600003488,0.0,0.0,0
7.348310200031847,0.0,0.0,0
7.398515100008808,0.0,0.0,0
7.45894230005797,0.0,0.0,0
7.515249900054187,0.0,0.0,0
7.582652600016445,0.0,0.0,0
7.647858900018036,0.0,0.0,0
7.714773499988951,0.0,0.0,0
7.781351799960248,0.0,0.0,0
7.8314251999836415,0.0,0.0,0
7.8816185999894515,0.0,0.0,0
7.947945200023241,0.0,0.0,0
7.998044100007974,0.0,0.0,0
8.064570600050502,0.0,0.0,0
8.13117459998466,0.0,0.0,0
8.197841900051571,0.0,0.0,0
8.264482600032352,0.0,0.0,0
8.331166099989787,0.0,0.0,0
8.39780250005424,0.0,0.0,0
8.4644051999785,0.0,0.0,0
8.531214599963278,0.0,0.0,0
8.597826199955307,0.0,0.0,0
8.647877600044012,0.0,0.0,0
8.7151162000373,0.0,0.0,0
8.781086800037883,0.0,0.0,0
8.831252100062557,0.0,0.0,0
8.898015500046313,0.0,0.0,0
8.964645000058226,-0.003929190523014426,-0.0002618,2
9.031356899999082,0.0039243373405959325,0.0,1
9.097813299973495,-0.007878849895594623,-0.0005236,2
9.164483200060204,-0.027487666812408437,-0.0023562,2
9.231136600021273,-0.031422253046705685,-0.004450600000000001,2
9.297734100022353,-0.07075941288972643,-0.009163000000000001,2
9.364417199976742,-0.10600287036497842,-0.0162316,2
9.414544100058265,-0.19846429728989112,-0.026180000000000002,2
9.481069999979809,-0.18102423288076455,-0.0382228,2
9.531238700030372,-0.2922300156317402,-0.0528836,2
9.597842899966054,-0.2043955187983083,-0.0664972,2
9.648011700017378,-0.2035169266467343,-0.07670740000000001,2
9.71458170004189,-0.19663512085293675,-0.08979740000000001,2
9.781044799950905,-0.27573194787916105,-0.10812340000000001,2
9.831088899984024,-0.4446678027034736,-0.1303764,2
9.881298099993728,-0.4484198114219844,-0.1528912,2
9.948138099978678,-0.24284260927071846,-0.16912280000000002,2
10.014641599962488,-0.25194463455425675,-0.18587800000000002,2
10.064700999995694,-0.39746381272651926,-0.2057748,2
10.131326699978672,-0.3379296578610372,-0.2282896,2
10.181492700008675,-0.4488059639304361,-0.25080440000000004,2
10.248018200043589,-0.25579664927087004,-0.26782140000000004,2
10.314531499985605,-0.2440354036583661,-0.28405300000000006,2
10.364952799980529,-0.28038150546343404,-0.29819020000000007,2
10.431597199989483,-0.18463066661785232,-0.31049480000000007,2
10.497914299950935,-0.22501888666232367,-0.3254174000000001,2
10.564700399991125,-0.17639898111898342,-0.33719840000000006,2
10.631757399998605,-0.12493252008090815,-0.34557600000000005,2
10.69787290005479,-0.0752350053432695,-0.35055020000000003,2
10.76437980006449,-0.19288524947229796,-0.36337840000000005,2
10.831121199997142,-0.19220753554682185,-0.37620660000000006,2
10.897720900014974,-0.25944261003238095,-0.39348540000000004,2
10.94793440005742,-0.34410666425152725,-0.4107642,2
11.014382499968633,-0.12213742771944155,-0.41888000000000003,2
11.064418300054967,-0.19882564049809376,-0.42882840000000005,2
11.114454000024125,-0.29300679333030294,-0.44348920000000003,2
11.164490700000897,-0.39241196979646775,-0.46312420000000004,2
11.230992499971762,-0.33068578609352606,-0.48511540000000003,2
11.281074300059117,-0.3972860393455317,-0.5050122,2
11.331242599990219,-0.32354295485977447,-0.5212438,2
11.397745199967176,-0.26769479698791526,-0.5390462,2
11.447902500047348,-0.4384446524204593,-0.5610374,2
11.514434600016102,-0.35020989884495973,-0.5843376,2
11.564579400001094,-0.3967869052415237,-0.6042344000000001,2
11.631059000035748,-0.21659275916964246,-0.6186334000000001,2
11.697747500031255,-0.235542859729312,-0.6343414,2
11.764389400021173,-0.31034829443831835,-0.6550236,2
11.831038200063631,-0.3495966916907261,-0.6783238,2
11.881077700061724,-0.40808561238178565,-0.6987442,2
11.94763970002532,-0.18485922909061522,-0.7110488,2
11.997670799959451,-0.2668700072070869,-0.7244006000000001,2
12.064546299981885,-0.2544579105097019,-0.7414176,2
12.147873400012031,-0.2839342522595462,-0.7602672,2
12.19788360001985,-0.3193308564553484,-0.7762370000000001,2
12.264529000036418,-0.14534536513535565,-0.7859236,2
12.314536800025962,-0.14134994943744725,-0.7929922,2
12.381219899980351,-0.14918922495811782,-0.8029406,2
12.447944300016388,-0.26680494677187294,-0.820743,2
12.51469740003813,-0.26669023602202063,-0.8385454,2
12.581059999996796,-0.23669958696289506,-0.8542533999999999,2
12.631598599953577,-0.2382891494876925,-0.8662962,2
12.6982858000556,-0.22377007847338215,-0.8812188,2
12.764946399955079,-0.28276973247202253,-0.9000684,2
12.831594899995252,-0.31031756134846916,-0.9207506,2
12.89815310004633,-0.23207057865366848,-0.9361967999999999,2
12.96456270001363,-0.1892256542154675,-0.9487631999999999,2
13.014698200044222,-0.27675798568944954,-0.9626385999999999,2
13.064944599987939,-0.3751432942681317,-0.9814881999999999,2
13.131262199953198,-0.335551950186033,-1.0037412,2
13.181274099973962,-0.4397193466129059,-1.0257323999999999,2
13.23128569999244,-0.40307848564236176,-1.045891,2
13.297974699991755,-0.2669465729008229,-1.0636934,2
13.364578400040045,-0.3262491420783735,-1.0854228,2
13.414607199956663,-0.4448037937565726,-1.1076758,2
13.46475309995003,-0.40721973287349295,-1.1280961999999999,2
13.514782899990678,-0.35583592150150906,-1.1458986,2
13.581622699974105,-0.24284333591699345,-1.1621302,2
13.647951300023124,-0.31181420962775064,-1.1828124,2
13.698121799970977,-0.4122382679362739,-1.2034946,2
13.74823559995275,-0.4022564644335885,-1.2236532,2
13.814720400027,-0.22445130290434206,-1.2385758,2
13.881289400043897,-0.20843635921341555,-1.2524512,2
13.931321199983358,-0.3191929936425155,-1.268421,2
13.997985700028948,-0.2788260616563282,-1.2870088,2
14.064662100048736,-0.5693318773769203,-1.3249697999999999,2
14.115440099965781,-0.28356768725675074,-1.3393688,2
14.181340800016187,-0.1668510348386236,-1.3503644,2
14.247993599972688,-0.1885352154478309,-1.3629308,2
14.298092099954374,-0.3187680271033617,-1.3789006,2
14.36498329997994,-0.27005345984368395,-1.3969648,2
14.431281900033355,-0.22508167575148388,-1.4118874,2
14.481395500013605,-0.24031001573916305,-1.4239301999999998,2
14.548014100058936,-0.14540383606693513,-1.4336167999999998,2
14.614676999975927,-0.1806522070746345,-1.4456595999999997,2
14.664856199990027,-0.30260346908148095,-1.4608439999999998,2
14.717546300031245,-0.3378699221689396,-1.4786464,2
14.781406300025992,-0.2705731287413284,-1.4959251999999998,2
14.848405300057493,-0.21100613432070753,-1.5100623999999998,2
14.89867410005536,-0.20832007130555183,-1.5205343999999998,2
14.964954799972475,-0.14219523951596486,-1.5299591999999997,2
15.031594999949448,-0.1885708626976236,-1.5425255999999998,2
15.098349699983373,-0.21570016781862952,-1.5569245999999999,2
15.164787400048226,-0.25613469435860875,-1.5739416,2
15.214943400002085,-0.28186458276189563,-1.5880788,2
15.281451500020921,-0.15351814285941484,-1.5982889999999998,2
15.348034600028768,-0.09829821680319267,-1.6048339999999999,2
15.414760999963619,-0.08239317579500563,-1.6103318,2
15.481346199987456,-0.1061587259251223,-1.6174004,2
15.531356199993752,-0.167518496279651,-1.625778,2
15.581409999984317,-0.20398451270282536,-1.6359882,2
15.648011000012048,-0.16902749200931952,-1.6472456,2
15.714650599984452,-0.1335722303808244,-1.6561468,2
15.76468390005175,-0.11511533303325895,-1.6619064,2
15.831506900023669,-0.054849378231151526,-1.6655715999999998,2
15.898013500031084,-0.09841128548550516,-1.6721165999999998,2
15.948047999991104,-0.22499275517883,-1.683374,2
16.014623600058258,-0.24380704017128624,-1.6996056,2
16.064837699988857,-0.34931622839486876,-1.7171462,2
16.11511660006363,-0.31762429122853575,-1.7331159999999999,2
16.181341900024563,-0.20951811480182214,-1.7469914,2
16.248041299986653,-0.1491527660766722,-1.7569398,2
16.314596500014886,-0.22421388552163793,-1.7718624,2
16.364667300018482,-0.36077314520045184,-1.7899266,2
16.43133819999639,-0.3219935535160562,-1.8113942,2
16.481341499951668,-0.4083810472161509,-1.8318146,2
16.548045200062916,-0.27081256316925073,-1.8498788,2
16.614738499978557,-0.255153066672729,-1.8668958,2
16.681449500028975,-0.286480490257322,-1.8860071999999999,2
16.74813580000773,-0.31799335105944754,-1.9072129999999998,2
16.814780100015923,-0.25534066676232,-1.9242299999999999,2
16.864793100045063,-0.3140783394487034,-1.939938,2
16.93132410000544,-0.24790548781504196,-1.9564314,2
16.9814884000225,-0.3444441563846038,-1.9737102,2
17.04791490000207,-0.30347225890570456,-1.9938688,2
17.14802870003041,-0.2531004625407114,-2.010624,2
17.214640100020915,-0.21616420015270899,-2.025023,2
17.264833300025202,-0.5998222866330205,-2.05513,2
17.331386200035922,-0.2714261887474526,-2.0731942,2
17.38143960002344,-0.3975114578622317,-2.0930910000000003,2
17.448083400027826,-0.28676936187225815,-2.1122024,2
17.514790900051594,-0.27079713665725547,-2.1302666,2
17.581487699993886,-0.28261625769615845,-2.1491162,2
17.631600599968806,-0.39703948504193154,-2.169013,2
17.681709100026637,-0.41274833563427726,-2.1896952,2
17.74809680006001,-0.29181911694878404,-2.2090684,2
17.798446399974637,-0.3327772222303804,-2.2258236,2
17.848473999998532,-0.28258801128272026,-2.2399608,2
