timestamp,speed,distance,direction
6.315925700007938,-0.23772381551270272,-0.015446199999999998,2
6.378255399991758,-0.23941395520712663,-0.030368799999999998,2
6.4330189999891445,-0.30595505044956256,-0.047124,2
6.498901100014336,-0.25034721105874397,-0.06361739999999999,2
6.5521327999886125,-0.30000544802659507,-0.0795872,2
6.614318500040099,-0.2104985549597764,-0.0926772,2
6.678738599992357,-0.1788137554666462,-0.1041964,2
6.744123599957675,-0.11211134058099405,-0.1115268,2
6.810987300006673,-0.07439313104651532,-0.116501,2
6.861534800031222,-0.07768930210381826,-0.120428,2
6.9278883000370115,-0.05129194390202575,-0.1238314,2
6.994117200025357,-0.05929435640167703,-0.1277584,2
7.060875199967995,-0.05490278323420915,-0.1314236,2
7.110950600006618,-0.08887797194964646,-0.1358742,2
7.177679999964312,-0.07846616339004368,-0.1411102,2
7.243993400014006,-0.11843760075813298,-0.1489642,2
7.294059499981813,-0.15687261450462722,-0.1568182,2
7.360705600003712,-0.09820529630165047,-0.1633632,2
7.427381500019692,-0.07067621132778999,-0.1680756,2
7.477478999993764,-0.08883876445538028,-0.1725262,2
7.544032900012098,-0.047203845291328476,-0.17566779999999999,2
7.6109063000185415,-0.0234891601122218,-0.1772386,2
7.677354100043885,-0.01575973921786104,-0.1782858,2
7.727362600038759,-0.03141066019098775,-0.1798566,2
7.79409590002615,-0.06669234101776696,-0.1843072,2
7.860828900011256,-0.07846193039678404,-0.1895432,2
7.927451899973676,-0.08252105133514255,-0.195041,2
7.977480300003663,-0.10989358038043613,-0.2005388,2
8.02749450004194,-0.26172566970944305,-0.21362879999999998,2
8.094062900054269,-0.14551348685270987,-0.22331539999999997,2
8.1441547999857,-0.2195085435978975,-0.23431099999999996,2
8.210784700000659,-0.16895417819136108,-0.24556839999999996,2
8.260873800027184,-0.19861406962256564,-0.2555168,2
8.327318500028923,-0.16154486361920634,-0.2662506,2
8.393950600060634,-0.1925228229921446,-0.2790788,2
8.44460050005,-0.2791160496460599,-0.29321600000000003,2
8.51083409995772,-0.22530256577917002,-0.30813860000000004,2
8.577315400005318,-0.20477337221524003,-0.32175220000000004,2
8.627492600004189,-0.2660929665326195,-0.33510400000000007,2
8.694392199977301,-0.23871293709406977,-0.35107380000000005,2
8.760801800061017,-0.24047426847727443,-0.3670436,2
8.810892299981788,-0.31881893822700624,-0.3830134,2
8.87735409999732,-0.22846808236387747,-0.3981978,2
8.944229900022037,-0.2231390128340063,-0.4131204,2
9.010698599973693,-0.24813784551218745,-0.4296138,2
9.07740609999746,-0.266872540473817,-0.4474162,2
9.127433700021356,-0.38201712636367746,-0.4665276,2
9.17760110006202,-0.37573404212140216,-0.4853772,2
9.244266800000332,-0.25918575843332636,-0.502656,2
9.310843899962492,-0.2595306796153729,-0.5199348,2
9.377428799984045,-0.26343209938472895,-0.5374754,2
9.427516600000672,-0.32928976705954327,-0.5539688,2
9.494078899966553,-0.22025681215214896,-0.5686296000000001,2
9.560650100000203,-0.21629473394984203,-0.5830286000000001,2
9.610701099969447,-0.2615332362598892,-0.5961186000000002,2
9.661342500010505,-0.2429751150249355,-0.6084232000000002,2
9.727499500033446,-0.16224738117323928,-0.6191570000000002,2
9.794079100014642,-0.08257484276794573,-0.6246548000000002,2
9.844825900043361,-0.06706629773845686,-0.6280582000000001,2
9.910758199985139,-0.019853698432421112,-0.6293672000000001,2
9.960774000035599,0.0,-0.6293672000000001,0
