timestamp,speed,distance,direction
25.64947469998151,0.0,0.0,0
25.715976399951614,0.0,0.0,0
25.782661999983247,0.0,0.0,0
25.84921519999625,0.0,0.0,0
25.899262099992484,0.0,0.0,0
25.965773999982048,0.0,0.0,0
26.01581549999537,0.0,0.0,0
26.06593449995853,0.0,0.0,0
26.13246719999006,0.003934907194145615,0.0002618,1
26.199079799989704,-0.023581124291926724,-0.001309,2
26.24937979999231,-0.031228628228997315,-0.0028798,2
26.3159958999604,0.0,-0.0028798,0
26.38241629995173,0.019707800618046133,-0.0015708,1
26.432434999966063,0.010468084933233944,-0.0010471999999999999,1
26.482553599984385,0.0,-0.0010471999999999999,0
26.549242499982938,-0.0039256907822093345,-0.0013089999999999998,2
26.61581309995381,0.0,-0.0013089999999999998,0
26.665831699967384,0.0,-0.0013089999999999998,0
26.715839499956928,-0.005235183312498047,-0.0015707999999999998,2
26.782465199998114,0.0039294146228581895,-0.0013089999999999998,1
26.832526999991387,0.0052295362938444044,-0.0010471999999999999,1
26.8825622999575,0.0,-0.0010471999999999999,0
26.949187799997162,0.0,-0.0010471999999999999,0
27.01583359995857,0.0,-0.0010471999999999999,0
27.08238049998181,0.0,-0.0010471999999999999,0
27.132397899986245,-0.00523417850541581,-0.0013089999999999998,2
27.182462500000838,0.0,-0.0013089999999999998,0
27.249055499967653,0.0,-0.0013089999999999998,0
27.299178099958226,0.0,-0.0013089999999999998,0
27.349203999969177,0.0,-0.0013089999999999998,0
27.39949819998583,0.0,-0.0013089999999999998,0
27.465825899969786,0.0,-0.0013089999999999998,0
27.515895699965768,0.0,-0.0013089999999999998,0
27.58241489995271,0.0,-0.0013089999999999998,0
27.632901399978437,-0.0051855446479077034,-0.0015707999999999998,2
27.699177699978463,0.0,-0.0015707999999999998,0
27.765796999970917,0.0,-0.0015707999999999998,0
27.815962499997113,0.0,-0.0015707999999999998,0
27.866128799971193,0.0,-0.0015707999999999998,0
27.932618299964815,0.0,-0.0015707999999999998,0
27.999607499979902,0.0,-0.0015707999999999998,0
28.06573589995969,0.0,-0.0015707999999999998,0
