3.2668 	INFO 	Loaded monitor calibration from ['2024_06_27 19:13']
15.7127 	EXP 	move_down: foreColor = 'white'
15.7294 	EXP 	move_down: foreColor = 'white'
15.7460 	EXP 	move_down: foreColor = 'black'
15.7627 	EXP 	move_down: foreColor = 'black'
15.7794 	EXP 	move_down: foreColor = 'black'
15.7961 	EXP 	move_down: foreColor = 'black'
15.8128 	EXP 	move_down: foreColor = 'black'
15.8295 	EXP 	move_down: foreColor = 'white'
15.8461 	EXP 	move_down: foreColor = 'white'
15.8627 	EXP 	move_down: foreColor = 'white'
15.8795 	EXP 	move_down: foreColor = 'white'
15.8961 	EXP 	move_down: foreColor = 'white'
15.9127 	EXP 	move_down: foreColor = 'black'
15.9295 	EXP 	move_down: foreColor = 'black'
15.9461 	EXP 	move_down: foreColor = 'black'
15.9627 	EXP 	move_down: foreColor = 'black'
15.9794 	EXP 	move_down: foreColor = 'black'
15.9961 	EXP 	move_down: foreColor = 'white'
16.0129 	EXP 	move_down: foreColor = 'white'
16.0294 	EXP 	move_down: foreColor = 'white'
16.0460 	EXP 	move_down: foreColor = 'white'
16.0699 	EXP 	move_down: foreColor = 'white'
16.0826 	EXP 	move_down: foreColor = 'black'
16.0993 	EXP 	move_down: foreColor = 'black'
16.1128 	EXP 	move_down: foreColor = 'black'
16.1292 	EXP 	move_down: foreColor = 'black'
16.1460 	EXP 	move_down: foreColor = 'black'
16.1626 	EXP 	move_down: foreColor = 'white'
16.1805 	EXP 	move_down: foreColor = 'white'
16.1960 	EXP 	move_down: foreColor = 'white'
16.2126 	EXP 	move_down: foreColor = 'white'
16.2293 	EXP 	move_down: foreColor = 'white'
16.2461 	EXP 	move_down: foreColor = 'black'
16.2628 	EXP 	move_down: foreColor = 'black'
16.2794 	EXP 	move_down: foreColor = 'black'
16.2961 	EXP 	move_down: foreColor = 'black'
16.3128 	EXP 	move_down: foreColor = 'black'
16.3295 	EXP 	move_down: foreColor = 'white'
16.3460 	EXP 	move_down: foreColor = 'white'
16.3627 	EXP 	move_down: foreColor = 'white'
16.3794 	EXP 	move_down: foreColor = 'white'
16.3960 	EXP 	move_down: foreColor = 'white'
16.4128 	EXP 	move_down: foreColor = 'black'
16.4295 	EXP 	move_down: foreColor = 'black'
16.4461 	EXP 	move_down: foreColor = 'black'
16.4627 	EXP 	move_down: foreColor = 'black'
16.4794 	EXP 	move_down: foreColor = 'black'
16.4960 	EXP 	move_down: foreColor = 'white'
16.5127 	EXP 	move_down: foreColor = 'white'
16.5295 	EXP 	move_down: foreColor = 'white'
16.5461 	EXP 	move_down: foreColor = 'white'
16.5628 	EXP 	move_down: foreColor = 'white'
16.5794 	EXP 	move_down: foreColor = 'black'
16.5961 	EXP 	move_down: foreColor = 'black'
16.6127 	EXP 	move_down: foreColor = 'black'
16.6295 	EXP 	move_down: foreColor = 'black'
16.6461 	EXP 	move_down: foreColor = 'black'
16.6628 	EXP 	move_down: foreColor = 'white'
16.6794 	EXP 	move_down: foreColor = 'white'
16.6960 	EXP 	move_down: foreColor = 'white'
16.7128 	EXP 	move_down: foreColor = 'white'
16.7295 	EXP 	move_down: foreColor = 'white'
16.7461 	EXP 	move_down: foreColor = 'black'
16.7627 	EXP 	move_down: foreColor = 'black'
16.7794 	EXP 	move_down: foreColor = 'black'
16.7961 	EXP 	move_down: foreColor = 'black'
16.8129 	EXP 	move_down: foreColor = 'black'
16.8294 	EXP 	move_down: foreColor = 'white'
16.8461 	EXP 	move_down: foreColor = 'white'
16.8627 	EXP 	move_down: foreColor = 'white'
16.8794 	EXP 	move_down: foreColor = 'white'
16.8961 	EXP 	move_down: foreColor = 'white'
16.9127 	EXP 	move_down: foreColor = 'black'
16.9295 	EXP 	move_down: foreColor = 'black'
16.9461 	EXP 	move_down: foreColor = 'black'
16.9628 	EXP 	move_down: foreColor = 'black'
16.9795 	EXP 	move_down: foreColor = 'black'
16.9961 	EXP 	move_down: foreColor = 'white'
17.0128 	EXP 	move_down: foreColor = 'white'
17.0295 	EXP 	move_down: foreColor = 'white'
17.0461 	EXP 	move_down: foreColor = 'white'
17.0628 	EXP 	move_down: foreColor = 'white'
17.0866 	EXP 	move_down: foreColor = 'black'
17.0994 	EXP 	move_down: foreColor = 'black'
17.1161 	EXP 	move_down: foreColor = 'black'
17.1295 	EXP 	move_down: foreColor = 'black'
17.1459 	EXP 	move_down: foreColor = 'black'
17.1626 	EXP 	move_down: foreColor = 'white'
17.1794 	EXP 	move_down: foreColor = 'white'
17.1961 	EXP 	move_down: foreColor = 'white'
17.2127 	EXP 	move_down: foreColor = 'white'
17.2295 	EXP 	move_down: foreColor = 'white'
17.2461 	EXP 	move_down: foreColor = 'black'
17.2629 	EXP 	move_down: foreColor = 'black'
17.2795 	EXP 	move_down: foreColor = 'black'
17.2961 	EXP 	move_down: foreColor = 'black'
17.3128 	EXP 	move_down: foreColor = 'black'
17.3295 	EXP 	move_down: foreColor = 'white'
17.3461 	EXP 	move_down: foreColor = 'white'
17.3628 	EXP 	move_down: foreColor = 'white'
17.3794 	EXP 	move_down: foreColor = 'white'
17.3961 	EXP 	move_down: foreColor = 'white'
17.4128 	EXP 	move_down: foreColor = 'black'
17.4295 	EXP 	move_down: foreColor = 'black'
17.4461 	EXP 	move_down: foreColor = 'black'
17.4628 	EXP 	move_down: foreColor = 'black'
17.4795 	EXP 	move_down: foreColor = 'black'
17.4962 	EXP 	move_down: foreColor = 'white'
17.5128 	EXP 	move_down: foreColor = 'white'
17.5296 	EXP 	move_down: foreColor = 'white'
17.5461 	EXP 	move_down: foreColor = 'white'
17.5628 	EXP 	move_down: foreColor = 'white'
17.5794 	EXP 	move_down: foreColor = 'black'
17.5961 	EXP 	move_down: foreColor = 'black'
17.6128 	EXP 	move_down: foreColor = 'black'
17.6295 	EXP 	move_down: foreColor = 'black'
17.6461 	EXP 	move_down: foreColor = 'black'
17.6628 	EXP 	move_down: foreColor = 'white'
17.6795 	EXP 	move_down: foreColor = 'white'
17.6961 	EXP 	move_down: foreColor = 'white'
17.7128 	EXP 	move_down: foreColor = 'white'
17.7295 	EXP 	move_down: foreColor = 'white'
17.7461 	EXP 	move_down: foreColor = 'black'
17.7628 	EXP 	move_down: foreColor = 'black'
17.7794 	EXP 	move_down: foreColor = 'black'
17.7962 	EXP 	move_down: foreColor = 'black'
17.8128 	EXP 	move_down: foreColor = 'black'
17.8295 	EXP 	move_down: foreColor = 'white'
17.8461 	EXP 	move_down: foreColor = 'white'
17.8628 	EXP 	move_down: foreColor = 'white'
17.8795 	EXP 	move_down: foreColor = 'white'
17.8962 	EXP 	move_down: foreColor = 'white'
17.9128 	EXP 	move_down: foreColor = 'black'
17.9295 	EXP 	move_down: foreColor = 'black'
17.9461 	EXP 	move_down: foreColor = 'black'
17.9628 	EXP 	move_down: foreColor = 'black'
17.9795 	EXP 	move_down: foreColor = 'black'
17.9961 	EXP 	move_down: foreColor = 'white'
18.0128 	EXP 	move_down: foreColor = 'white'
18.0296 	EXP 	move_down: foreColor = 'white'
18.0461 	EXP 	move_down: foreColor = 'white'
18.0628 	EXP 	move_down: foreColor = 'white'
18.0795 	EXP 	move_down: foreColor = 'black'
18.1035 	EXP 	move_down: foreColor = 'black'
18.1161 	EXP 	move_down: foreColor = 'black'
18.1328 	EXP 	move_down: foreColor = 'black'
18.1461 	EXP 	move_down: foreColor = 'black'
18.1629 	EXP 	move_down: foreColor = 'white'
18.1795 	EXP 	move_down: foreColor = 'white'
18.1960 	EXP 	move_down: foreColor = 'white'
18.2127 	EXP 	move_down: foreColor = 'white'
18.2295 	EXP 	move_down: foreColor = 'white'
18.2462 	EXP 	move_down: foreColor = 'black'
18.2629 	EXP 	move_down: foreColor = 'black'
18.2795 	EXP 	move_down: foreColor = 'black'
18.2961 	EXP 	move_down: foreColor = 'black'
18.3129 	EXP 	move_down: foreColor = 'black'
18.3296 	EXP 	move_down: foreColor = 'white'
18.3462 	EXP 	move_down: foreColor = 'white'
18.3628 	EXP 	move_down: foreColor = 'white'
18.3795 	EXP 	move_down: foreColor = 'white'
18.3962 	EXP 	move_down: foreColor = 'white'
18.4129 	EXP 	move_down: foreColor = 'black'
18.4296 	EXP 	move_down: foreColor = 'black'
18.4461 	EXP 	move_down: foreColor = 'black'
18.4628 	EXP 	move_down: foreColor = 'black'
18.4795 	EXP 	move_down: foreColor = 'black'
18.4962 	EXP 	move_down: foreColor = 'white'
18.5128 	EXP 	move_down: foreColor = 'white'
18.5295 	EXP 	move_down: foreColor = 'white'
18.5461 	EXP 	move_down: foreColor = 'white'
18.5628 	EXP 	move_down: foreColor = 'white'
18.5795 	EXP 	move_down: foreColor = 'black'
18.5961 	EXP 	move_down: foreColor = 'black'
18.6128 	EXP 	move_down: foreColor = 'black'
18.6296 	EXP 	move_down: foreColor = 'black'
18.6461 	EXP 	move_down: foreColor = 'black'
18.6629 	EXP 	move_down: foreColor = 'white'
18.6796 	EXP 	move_down: foreColor = 'white'
18.6962 	EXP 	move_down: foreColor = 'white'
18.7129 	EXP 	move_down: foreColor = 'white'
18.7295 	EXP 	move_down: foreColor = 'white'
18.7461 	EXP 	move_down: foreColor = 'black'
18.7629 	EXP 	move_down: foreColor = 'black'
18.7795 	EXP 	move_down: foreColor = 'black'
18.7962 	EXP 	move_down: foreColor = 'black'
18.8129 	EXP 	move_down: foreColor = 'black'
18.8295 	EXP 	move_down: foreColor = 'white'
18.8461 	EXP 	move_down: foreColor = 'white'
18.8629 	EXP 	move_down: foreColor = 'white'
18.8795 	EXP 	move_down: foreColor = 'white'
18.8961 	EXP 	move_down: foreColor = 'white'
18.9129 	EXP 	move_down: foreColor = 'black'
18.9296 	EXP 	move_down: foreColor = 'black'
18.9462 	EXP 	move_down: foreColor = 'black'
18.9629 	EXP 	move_down: foreColor = 'black'
18.9795 	EXP 	move_down: foreColor = 'black'
18.9962 	EXP 	move_down: foreColor = 'white'
19.0129 	EXP 	move_down: foreColor = 'white'
19.0296 	EXP 	move_down: foreColor = 'white'
19.0462 	EXP 	move_down: foreColor = 'white'
19.0630 	EXP 	move_down: foreColor = 'white'
19.0796 	EXP 	move_down: foreColor = 'black'
19.1034 	EXP 	move_down: foreColor = 'black'
19.1161 	EXP 	move_down: foreColor = 'black'
19.1328 	EXP 	move_down: foreColor = 'black'
19.1462 	EXP 	move_down: foreColor = 'black'
19.1630 	EXP 	move_down: foreColor = 'white'
19.1795 	EXP 	move_down: foreColor = 'white'
19.1964 	EXP 	move_down: foreColor = 'white'
19.2131 	EXP 	move_down: foreColor = 'white'
19.2296 	EXP 	move_down: foreColor = 'white'
19.2462 	EXP 	move_down: foreColor = 'black'
19.2629 	EXP 	move_down: foreColor = 'black'
19.2795 	EXP 	move_down: foreColor = 'black'
19.2964 	EXP 	move_down: foreColor = 'black'
19.3128 	EXP 	move_down: foreColor = 'black'
19.3296 	EXP 	move_down: foreColor = 'white'
19.3463 	EXP 	move_down: foreColor = 'white'
19.3629 	EXP 	move_down: foreColor = 'white'
19.3795 	EXP 	move_down: foreColor = 'white'
19.3962 	EXP 	move_down: foreColor = 'white'
19.4129 	EXP 	move_down: foreColor = 'black'
19.4297 	EXP 	move_down: foreColor = 'black'
19.4462 	EXP 	move_down: foreColor = 'black'
19.4629 	EXP 	move_down: foreColor = 'black'
19.4797 	EXP 	move_down: foreColor = 'black'
19.4963 	EXP 	move_down: foreColor = 'white'
19.5129 	EXP 	move_down: foreColor = 'white'
19.5297 	EXP 	move_down: foreColor = 'white'
19.5463 	EXP 	move_down: foreColor = 'white'
19.5629 	EXP 	move_down: foreColor = 'white'
19.5795 	EXP 	move_down: foreColor = 'black'
19.5962 	EXP 	move_down: foreColor = 'black'
19.6129 	EXP 	move_down: foreColor = 'black'
19.6296 	EXP 	move_down: foreColor = 'black'
19.6462 	EXP 	move_down: foreColor = 'black'
19.6631 	EXP 	move_down: foreColor = 'white'
19.6795 	EXP 	move_down: foreColor = 'white'
19.6962 	EXP 	move_down: foreColor = 'white'
19.7129 	EXP 	move_down: foreColor = 'white'
19.7297 	EXP 	move_down: foreColor = 'white'
19.7463 	EXP 	move_down: foreColor = 'black'
19.7630 	EXP 	move_down: foreColor = 'black'
19.7797 	EXP 	move_down: foreColor = 'black'
19.7962 	EXP 	move_down: foreColor = 'black'
19.8129 	EXP 	move_down: foreColor = 'black'
19.8296 	EXP 	move_down: foreColor = 'white'
19.8462 	EXP 	move_down: foreColor = 'white'
19.8630 	EXP 	move_down: foreColor = 'white'
19.8795 	EXP 	move_down: foreColor = 'white'
19.8962 	EXP 	move_down: foreColor = 'white'
19.9130 	EXP 	move_down: foreColor = 'black'
19.9296 	EXP 	move_down: foreColor = 'black'
19.9462 	EXP 	move_down: foreColor = 'black'
19.9629 	EXP 	move_down: foreColor = 'black'
19.9796 	EXP 	move_down: foreColor = 'black'
19.9962 	EXP 	move_down: foreColor = 'white'
20.0129 	EXP 	move_down: foreColor = 'white'
20.0296 	EXP 	move_down: foreColor = 'white'
20.0464 	EXP 	move_down: foreColor = 'white'
20.0629 	EXP 	move_down: foreColor = 'white'
20.0796 	EXP 	move_down: foreColor = 'black'
20.1034 	EXP 	move_down: foreColor = 'black'
20.1162 	EXP 	move_down: foreColor = 'black'
20.1328 	EXP 	move_down: foreColor = 'black'
20.1463 	EXP 	move_down: foreColor = 'black'
20.1630 	EXP 	move_down: foreColor = 'white'
20.1796 	EXP 	move_down: foreColor = 'white'
20.1962 	EXP 	move_down: foreColor = 'white'
20.2129 	EXP 	move_down: foreColor = 'white'
20.2296 	EXP 	move_down: foreColor = 'white'
20.2462 	EXP 	move_down: foreColor = 'black'
20.2630 	EXP 	move_down: foreColor = 'black'
20.2796 	EXP 	move_down: foreColor = 'black'
20.2962 	EXP 	move_down: foreColor = 'black'
20.3129 	EXP 	move_down: foreColor = 'black'
20.3296 	EXP 	move_down: foreColor = 'white'
20.3462 	EXP 	move_down: foreColor = 'white'
20.3629 	EXP 	move_down: foreColor = 'white'
20.3796 	EXP 	move_down: foreColor = 'white'
20.3962 	EXP 	move_down: foreColor = 'white'
20.4129 	EXP 	move_down: foreColor = 'black'
20.4297 	EXP 	move_down: foreColor = 'black'
20.4463 	EXP 	move_down: foreColor = 'black'
20.4630 	EXP 	move_down: foreColor = 'black'
20.4796 	EXP 	move_down: foreColor = 'black'
20.4962 	EXP 	move_down: foreColor = 'white'
20.5130 	EXP 	move_down: foreColor = 'white'
20.5296 	EXP 	move_down: foreColor = 'white'
20.5462 	EXP 	move_down: foreColor = 'white'
20.5630 	EXP 	move_down: foreColor = 'white'
20.5796 	EXP 	move_down: foreColor = 'black'
20.5962 	EXP 	move_down: foreColor = 'black'
20.6129 	EXP 	move_down: foreColor = 'black'
20.6296 	EXP 	move_down: foreColor = 'black'
20.6462 	EXP 	move_down: foreColor = 'black'
20.6629 	EXP 	move_down: foreColor = 'white'
20.6796 	EXP 	move_down: foreColor = 'white'
20.6962 	EXP 	move_down: foreColor = 'white'
20.7129 	EXP 	move_down: foreColor = 'white'
20.7297 	EXP 	move_down: foreColor = 'white'
20.7462 	EXP 	move_down: foreColor = 'black'
20.7630 	EXP 	move_down: foreColor = 'black'
20.7796 	EXP 	move_down: foreColor = 'black'
20.7963 	EXP 	move_down: foreColor = 'black'
20.8129 	EXP 	move_down: foreColor = 'black'
20.8297 	EXP 	move_down: foreColor = 'white'
20.8463 	EXP 	move_down: foreColor = 'white'
20.8629 	EXP 	move_down: foreColor = 'white'
20.8796 	EXP 	move_down: foreColor = 'white'
20.8963 	EXP 	move_down: foreColor = 'white'
20.9129 	EXP 	move_down: foreColor = 'black'
20.9297 	EXP 	move_down: foreColor = 'black'
20.9463 	EXP 	move_down: foreColor = 'black'
20.9630 	EXP 	move_down: foreColor = 'black'
20.9796 	EXP 	move_down: foreColor = 'black'
20.9964 	EXP 	move_down: foreColor = 'white'
21.0129 	EXP 	move_down: foreColor = 'white'
21.0297 	EXP 	move_down: foreColor = 'white'
21.0463 	EXP 	move_down: foreColor = 'white'
21.0630 	EXP 	move_down: foreColor = 'white'
21.0796 	EXP 	move_down: foreColor = 'black'
21.0963 	EXP 	move_down: foreColor = 'black'
21.1205 	EXP 	move_down: foreColor = 'black'
21.1328 	EXP 	move_down: foreColor = 'black'
21.1496 	EXP 	move_down: foreColor = 'black'
21.1630 	EXP 	move_down: foreColor = 'white'
21.1795 	EXP 	move_down: foreColor = 'white'
21.1963 	EXP 	move_down: foreColor = 'white'
21.2128 	EXP 	move_down: foreColor = 'white'
21.2296 	EXP 	move_down: foreColor = 'white'
21.2463 	EXP 	move_down: foreColor = 'black'
21.2628 	EXP 	move_down: foreColor = 'black'
21.2796 	EXP 	move_down: foreColor = 'black'
21.2963 	EXP 	move_down: foreColor = 'black'
21.3130 	EXP 	move_down: foreColor = 'black'
21.3297 	EXP 	move_down: foreColor = 'white'
21.3463 	EXP 	move_down: foreColor = 'white'
21.3630 	EXP 	move_down: foreColor = 'white'
21.3796 	EXP 	move_down: foreColor = 'white'
21.3963 	EXP 	move_down: foreColor = 'white'
21.4130 	EXP 	move_down: foreColor = 'black'
21.4297 	EXP 	move_down: foreColor = 'black'
21.4463 	EXP 	move_down: foreColor = 'black'
21.4630 	EXP 	move_down: foreColor = 'black'
21.4796 	EXP 	move_down: foreColor = 'black'
21.4963 	EXP 	move_down: foreColor = 'white'
21.5130 	EXP 	move_down: foreColor = 'white'
21.5297 	EXP 	move_down: foreColor = 'white'
21.5463 	EXP 	move_down: foreColor = 'white'
21.5630 	EXP 	move_down: foreColor = 'white'
21.5796 	EXP 	move_down: foreColor = 'black'
21.5963 	EXP 	move_down: foreColor = 'black'
21.6130 	EXP 	move_down: foreColor = 'black'
21.6297 	EXP 	move_down: foreColor = 'black'
21.6463 	EXP 	move_down: foreColor = 'black'
21.6630 	EXP 	move_down: foreColor = 'white'
21.6797 	EXP 	move_down: foreColor = 'white'
21.6963 	EXP 	move_down: foreColor = 'white'
21.7130 	EXP 	move_down: foreColor = 'white'
21.7297 	EXP 	move_down: foreColor = 'white'
21.7463 	EXP 	move_down: foreColor = 'black'
21.7630 	EXP 	move_down: foreColor = 'black'
21.7796 	EXP 	move_down: foreColor = 'black'
21.7963 	EXP 	move_down: foreColor = 'black'
21.8130 	EXP 	move_down: foreColor = 'black'
21.8297 	EXP 	move_down: foreColor = 'white'
21.8463 	EXP 	move_down: foreColor = 'white'
21.8630 	EXP 	move_down: foreColor = 'white'
21.8797 	EXP 	move_down: foreColor = 'white'
21.8963 	EXP 	move_down: foreColor = 'white'
21.9130 	EXP 	move_down: foreColor = 'black'
21.9297 	EXP 	move_down: foreColor = 'black'
21.9463 	EXP 	move_down: foreColor = 'black'
21.9630 	EXP 	move_down: foreColor = 'black'
21.9797 	EXP 	move_down: foreColor = 'black'
21.9963 	EXP 	move_down: foreColor = 'white'
22.0130 	EXP 	move_down: foreColor = 'white'
22.0296 	EXP 	move_down: foreColor = 'white'
22.0463 	EXP 	move_down: foreColor = 'white'
22.0630 	EXP 	move_down: foreColor = 'white'
22.0796 	EXP 	move_down: foreColor = 'black'
22.0964 	EXP 	move_down: foreColor = 'black'
22.1204 	EXP 	move_down: foreColor = 'black'
22.1330 	EXP 	move_down: foreColor = 'black'
22.1496 	EXP 	move_down: foreColor = 'black'
22.1630 	EXP 	move_down: foreColor = 'white'
22.1797 	EXP 	move_down: foreColor = 'white'
22.1964 	EXP 	move_down: foreColor = 'white'
22.2130 	EXP 	move_down: foreColor = 'white'
22.2298 	EXP 	move_down: foreColor = 'white'
22.2463 	EXP 	move_down: foreColor = 'black'
22.2630 	EXP 	move_down: foreColor = 'black'
22.2796 	EXP 	move_down: foreColor = 'black'
22.2963 	EXP 	move_down: foreColor = 'black'
22.3130 	EXP 	move_down: foreColor = 'black'
22.3297 	EXP 	move_down: foreColor = 'white'
22.3463 	EXP 	move_down: foreColor = 'white'
22.3630 	EXP 	move_down: foreColor = 'white'
22.3797 	EXP 	move_down: foreColor = 'white'
22.3963 	EXP 	move_down: foreColor = 'white'
22.4130 	EXP 	move_down: foreColor = 'black'
22.4298 	EXP 	move_down: foreColor = 'black'
22.4464 	EXP 	move_down: foreColor = 'black'
22.4630 	EXP 	move_down: foreColor = 'black'
22.4797 	EXP 	move_down: foreColor = 'black'
22.4963 	EXP 	move_down: foreColor = 'white'
22.5130 	EXP 	move_down: foreColor = 'white'
22.5298 	EXP 	move_down: foreColor = 'white'
22.5463 	EXP 	move_down: foreColor = 'white'
22.5630 	EXP 	move_down: foreColor = 'white'
22.5797 	EXP 	move_down: foreColor = 'black'
22.5963 	EXP 	move_down: foreColor = 'black'
22.6130 	EXP 	move_down: foreColor = 'black'
22.6297 	EXP 	move_down: foreColor = 'black'
22.6464 	EXP 	move_down: foreColor = 'black'
22.6631 	EXP 	move_down: foreColor = 'white'
22.6797 	EXP 	move_down: foreColor = 'white'
22.6963 	EXP 	move_down: foreColor = 'white'
22.7130 	EXP 	move_down: foreColor = 'white'
22.7297 	EXP 	move_down: foreColor = 'white'
22.7464 	EXP 	move_down: foreColor = 'black'
22.7630 	EXP 	move_down: foreColor = 'black'
22.7798 	EXP 	move_down: foreColor = 'black'
22.7964 	EXP 	move_down: foreColor = 'black'
22.8130 	EXP 	move_down: foreColor = 'black'
22.8297 	EXP 	move_down: foreColor = 'white'
22.8463 	EXP 	move_down: foreColor = 'white'
22.8631 	EXP 	move_down: foreColor = 'white'
22.8797 	EXP 	move_down: foreColor = 'white'
22.8964 	EXP 	move_down: foreColor = 'white'
22.9131 	EXP 	move_down: foreColor = 'black'
22.9297 	EXP 	move_down: foreColor = 'black'
22.9464 	EXP 	move_down: foreColor = 'black'
22.9630 	EXP 	move_down: foreColor = 'black'
22.9798 	EXP 	move_down: foreColor = 'black'
22.9964 	EXP 	move_down: foreColor = 'white'
23.0131 	EXP 	move_down: foreColor = 'white'
23.0298 	EXP 	move_down: foreColor = 'white'
23.0464 	EXP 	move_down: foreColor = 'white'
23.0631 	EXP 	move_down: foreColor = 'white'
23.0797 	EXP 	move_down: foreColor = 'black'
23.0964 	EXP 	move_down: foreColor = 'black'
23.1202 	EXP 	move_down: foreColor = 'black'
23.1330 	EXP 	move_down: foreColor = 'black'
23.1497 	EXP 	move_down: foreColor = 'black'
23.1632 	EXP 	move_down: foreColor = 'white'
23.1797 	EXP 	move_down: foreColor = 'white'
23.1964 	EXP 	move_down: foreColor = 'white'
23.2130 	EXP 	move_down: foreColor = 'white'
23.2298 	EXP 	move_down: foreColor = 'white'
23.2464 	EXP 	move_down: foreColor = 'black'
23.2631 	EXP 	move_down: foreColor = 'black'
23.2796 	EXP 	move_down: foreColor = 'black'
23.2963 	EXP 	move_down: foreColor = 'black'
23.3130 	EXP 	move_down: foreColor = 'black'
23.3297 	EXP 	move_down: foreColor = 'white'
23.3464 	EXP 	move_down: foreColor = 'white'
23.3631 	EXP 	move_down: foreColor = 'white'
23.3797 	EXP 	move_down: foreColor = 'white'
23.3965 	EXP 	move_down: foreColor = 'white'
23.3986 	DEPRECATION 	Requiring a square power of two (e.g. 16 x 16, 256 x 256) texture but didn't receive one
23.4131 	EXP 	move_down: foreColor = 'black'
23.4131 	EXP 	gray_screen_3: autoDraw = False
23.4131 	EXP 	move_down: autoDraw = False
23.4131 	EXP 	gray_screen_3: autoDraw = False
23.4131 	EXP 	move_up: foreColor = 'black'
23.4131 	EXP 	move_up: autoDraw = True
23.4131 	EXP 	move_up: tex = <class 'numpy.ndarray'>
23.4298 	EXP 	move_up: foreColor = 'black'
23.4464 	EXP 	move_up: foreColor = 'black'
23.4631 	EXP 	move_up: foreColor = 'black'
23.4797 	EXP 	move_up: foreColor = 'white'
23.4964 	EXP 	move_up: foreColor = 'white'
23.5131 	EXP 	move_up: foreColor = 'white'
23.5298 	EXP 	move_up: foreColor = 'white'
23.5464 	EXP 	move_up: foreColor = 'white'
23.5630 	EXP 	move_up: foreColor = 'black'
23.5797 	EXP 	move_up: foreColor = 'black'
23.5964 	EXP 	move_up: foreColor = 'black'
23.6131 	EXP 	move_up: foreColor = 'black'
23.6298 	EXP 	move_up: foreColor = 'black'
23.6464 	EXP 	move_up: foreColor = 'white'
23.6631 	EXP 	move_up: foreColor = 'white'
23.6798 	EXP 	move_up: foreColor = 'white'
23.6964 	EXP 	move_up: foreColor = 'white'
23.7131 	EXP 	move_up: foreColor = 'white'
23.7298 	EXP 	move_up: foreColor = 'black'
23.7464 	EXP 	move_up: foreColor = 'black'
23.7631 	EXP 	move_up: foreColor = 'black'
23.7798 	EXP 	move_up: foreColor = 'black'
23.7964 	EXP 	move_up: foreColor = 'black'
23.8131 	EXP 	move_up: foreColor = 'white'
23.8298 	EXP 	move_up: foreColor = 'white'
23.8464 	EXP 	move_up: foreColor = 'white'
23.8631 	EXP 	move_up: foreColor = 'white'
23.8797 	EXP 	move_up: foreColor = 'white'
23.8964 	EXP 	move_up: foreColor = 'black'
23.9131 	EXP 	move_up: foreColor = 'black'
23.9298 	EXP 	move_up: foreColor = 'black'
23.9465 	EXP 	move_up: foreColor = 'black'
23.9631 	EXP 	move_up: foreColor = 'black'
23.9798 	EXP 	move_up: foreColor = 'white'
23.9964 	EXP 	move_up: foreColor = 'white'
24.0131 	EXP 	move_up: foreColor = 'white'
24.0298 	EXP 	move_up: foreColor = 'white'
24.0465 	EXP 	move_up: foreColor = 'white'
24.0631 	EXP 	move_up: foreColor = 'black'
24.0798 	EXP 	move_up: foreColor = 'black'
24.0965 	EXP 	move_up: foreColor = 'black'
24.1131 	EXP 	move_up: foreColor = 'black'
24.1370 	EXP 	move_up: foreColor = 'black'
24.1496 	EXP 	move_up: foreColor = 'white'
24.1664 	EXP 	move_up: foreColor = 'white'
24.1798 	EXP 	move_up: foreColor = 'white'
24.1965 	EXP 	move_up: foreColor = 'white'
24.2130 	EXP 	move_up: foreColor = 'white'
24.2298 	EXP 	move_up: foreColor = 'black'
24.2464 	EXP 	move_up: foreColor = 'black'
24.2630 	EXP 	move_up: foreColor = 'black'
24.2799 	EXP 	move_up: foreColor = 'black'
24.2963 	EXP 	move_up: foreColor = 'black'
24.3131 	EXP 	move_up: foreColor = 'white'
24.3299 	EXP 	move_up: foreColor = 'white'
24.3465 	EXP 	move_up: foreColor = 'white'
24.3631 	EXP 	move_up: foreColor = 'white'
24.3798 	EXP 	move_up: foreColor = 'white'
24.3965 	EXP 	move_up: foreColor = 'black'
24.4132 	EXP 	move_up: foreColor = 'black'
24.4299 	EXP 	move_up: foreColor = 'black'
24.4464 	EXP 	move_up: foreColor = 'black'
24.4631 	EXP 	move_up: foreColor = 'black'
24.4799 	EXP 	move_up: foreColor = 'white'
24.4965 	EXP 	move_up: foreColor = 'white'
24.5132 	EXP 	move_up: foreColor = 'white'
24.5300 	EXP 	move_up: foreColor = 'white'
24.5465 	EXP 	move_up: foreColor = 'white'
24.5632 	EXP 	move_up: foreColor = 'black'
24.5799 	EXP 	move_up: foreColor = 'black'
24.5965 	EXP 	move_up: foreColor = 'black'
24.6132 	EXP 	move_up: foreColor = 'black'
24.6298 	EXP 	move_up: foreColor = 'black'
24.6464 	EXP 	move_up: foreColor = 'white'
24.6631 	EXP 	move_up: foreColor = 'white'
24.6798 	EXP 	move_up: foreColor = 'white'
24.6965 	EXP 	move_up: foreColor = 'white'
24.7132 	EXP 	move_up: foreColor = 'white'
24.7298 	EXP 	move_up: foreColor = 'black'
24.7465 	EXP 	move_up: foreColor = 'black'
24.7631 	EXP 	move_up: foreColor = 'black'
24.7799 	EXP 	move_up: foreColor = 'black'
24.7965 	EXP 	move_up: foreColor = 'black'
24.8131 	EXP 	move_up: foreColor = 'white'
24.8299 	EXP 	move_up: foreColor = 'white'
24.8465 	EXP 	move_up: foreColor = 'white'
24.8632 	EXP 	move_up: foreColor = 'white'
