timestamp,speed,distance,direction
3.7315743999788538,-0.019683026588532004,-0.001309,2
3.7982866999227554,0.0,-0.001309,0
3.8483524000039324,-0.00522912891611452,-0.0015708,2
3.9148225999670103,-0.01575442830895178,-0.002618,2
3.981493099941872,-0.01963387105981748,-0.003927,2
4.031523499987088,-0.026164092208276615,-0.005236,2
4.0982603000011295,-0.01961436568317012,-0.0065450000000000005,2
4.1648221999639645,-0.019665904980640324,-0.007854,2
4.231372999958694,-0.0354045330812943,-0.0102102,2
4.281467300024815,-0.047035291378260256,-0.012566399999999998,2
4.348157999920659,-0.03533026349520793,-0.014922599999999998,2
4.4147121999412775,-0.015734544171150337,-0.0159698,2
4.464819599990733,0.0052247771734635256,-0.015708,1
4.531383899971843,0.003933039182779597,-0.0154462,1
4.581416599918157,-0.04186062319737543,-0.0175406,2
4.631543199997395,-0.0940099666155454,-0.022253,2
4.6980601999675855,-0.11807507860426344,-0.030107,2
4.74807009997312,-0.12040415996300029,-0.0361284,2
4.79816399991978,-0.04703566706742521,-0.0384846,2
4.86477600003127,0.0,-0.0384846,0
4.931578899966553,0.003918991544583039,-0.0382228,1
4.998111599939875,-0.05508870076623422,-0.041888,2
5.0481176999164745,-0.10994258705583405,-0.047385800000000006,2
5.0981380000011995,-0.11514525083304811,-0.05314540000000001,2
5.164766900008544,-0.08644296993294344,-0.05890500000000001,2
5.21484149992466,-0.11502038977142981,-0.06466460000000002,2
5.281404000008479,-0.08652920176897211,-0.07042420000000002,2
5.3480554999550804,-0.07462997837985814,-0.07539840000000002,2
5.414708999916911,-0.02749443016569938,-0.07723100000000002,2
5.464737099944614,-0.01046611803586504,-0.07775460000000002,2
5.514867999940179,-0.00522232794590081,-0.07801640000000003,2
5.5813818000024185,-0.0078720506046873,-0.07854000000000003,2
5.6314397000242025,-0.010459887445780622,-0.07906360000000003,2
5.681480300030671,-0.015695255450543635,-0.07984900000000003,2
5.731611100025475,-0.026111691816920482,-0.08115800000000004,2
5.7982064000098035,-0.05110570867314819,-0.08456140000000004,2
5.865270699956454,-0.062459460597250084,-0.08875020000000004,2
5.931429299991578,-0.07518599240853349,-0.09372440000000004,2
5.981560999993235,-0.09400040293555255,-0.09843680000000005,2
