timestamp,speed,distance,direction
11.184548799996264,0.0,0.0,0
11.252728400053456,0.0,0.0,0
11.321818200056441,0.0,0.0,0
11.38606010004878,0.0,0.0,0
11.43751279998105,0.0,0.0,0
11.503396500018425,0.0,0.0,0
11.567815100075677,0.0,0.0,0
11.632909600040875,0.0,0.0,0
11.68322080001235,0.0,0.0,0
11.750410499982536,-0.003896430555816876,-0.0002618,2
11.816477000014856,0.0,-0.0002618,0
11.882948599988595,0.007877048246271574,0.0002618,1
11.933118400047533,-0.005218278719318039,0.0,2
11.999671200057492,-0.003933718791107607,-0.0002618,2
12.049728899961337,0.0,-0.0002618,0
12.116088400012814,0.0,-0.0002618,0
12.182923899963498,0.0,-0.0002618,0
12.2494717000518,0.0,-0.0002618,0
12.316119199967943,0.0,-0.0002618,0
12.366130999987945,0.0,-0.0002618,0
12.432833299972117,0.0,-0.0002618,0
12.4994285000721,0.0,-0.0002618,0
12.549469099962153,0.0,-0.0002618,0
12.616128899971955,-0.00392740452208833,-0.0005236,2
12.682773999986239,0.0,-0.0005236,0
12.732774700038135,0.005235926691591816,-0.0002618,1
12.78282780002337,0.0,-0.0002618,0
12.83291240001563,0.0,-0.0002618,0
12.899629299994558,0.0,-0.0002618,0
12.966158000053838,0.0,-0.0002618,0
13.032812700024806,0.0,-0.0002618,0
13.099449599976651,0.0,-0.0002618,0
13.149613499990664,0.0,-0.0002618,0
13.216131299966946,0.0,-0.0002618,0
13.282736000022851,0.0,-0.0002618,0
13.332738199969754,0.026178848158481555,0.0010472,1
13.382863200036809,0.010445885272808954,0.0015708000000000002,1
13.449433900066651,-0.023595966383045935,2.168404344971009e-19,2
13.499476799974218,-0.026157556864566837,-0.0013089999999999998,2
13.549683299963363,-0.036501249846060554,-0.0031415999999999996,2
13.616271100006998,0.007863302281452222,-0.0026179999999999997,1
13.66652069997508,0.0,-0.0026179999999999997,0
13.733046300010756,0.0,-0.0026179999999999997,0
13.799490200006403,-0.011820498195491991,-0.0034033999999999996,2
13.866156100062653,0.007854090315411693,-0.0028797999999999996,1
13.932758899987675,0.003930765677940292,-0.0026179999999999997,1
13.982796099968255,0.0,-0.0026179999999999997,0
14.032899599988014,-0.005225183867329746,-0.0028797999999999996,2
14.082926700008102,0.0,-0.0028797999999999996,0
14.133165700011887,0.0,-0.0028797999999999996,0
14.201014999998733,0.0,-0.0028797999999999996,0
14.26661960000638,0.0,-0.0028797999999999996,0
14.332774800015613,0.0,-0.0028797999999999996,0
14.383292800048366,-0.005182311252034227,-0.0031415999999999996,2
14.44962349999696,-0.003946890356997498,-0.0034033999999999996,2
14.516125199967064,0.0,-0.0034033999999999996,0
14.56667800003197,-0.0051787438018045685,-0.0036651999999999995,2
14.632790200063027,-0.019799673878423067,-0.0049742,2
14.682853700011037,-0.04183486975890622,-0.0070685999999999995,2
14.73291490005795,-0.03137759379575439,-0.0086394,2
14.79945679998491,-0.019671815824868547,-0.0099484,2
14.866158099961467,-0.06672433673053127,-0.014398999999999999,2
14.93273360002786,-0.08651230549160374,-0.0201586,2
14.982761500054039,-0.13606007840500936,-0.0269654,2
15.049450500053354,-0.1413246562416121,-0.0363902,2
15.099588799988851,-0.19841917282394028,-0.0463386,2
15.166267900029197,-0.09815669371721772,-0.0528836,2
15.232751999981701,-0.051191187102350405,-0.056287000000000004,2
15.282780200010166,0.02616524278817202,-0.054978000000000006,1
15.349432799965143,0.007855657549048054,-0.05445440000000001,1
15.399451400036924,-0.010468105849595857,-0.054978000000000006,2
15.44946210004855,-0.0052348797345196105,-0.055239800000000006,2
15.516113099991344,-0.10212599969756155,-0.06204660000000001,2
15.582888500066474,-0.16466543049728882,-0.0730422,2
15.649457199964672,-0.18090784435352852,-0.085085,2
15.716080300044268,-0.17683055855889304,-0.096866,2
15.766658100066707,-0.22775209666868984,-0.10838519999999999,2
15.832828799961135,-0.16617022364192735,-0.11938079999999998,2
15.899480300024152,-0.11390891417030075,-0.12697299999999997,2
15.949608399998397,-0.10445239302287916,-0.13220899999999997,2
15.999658999964595,-0.14122907627029038,-0.13927759999999997,2
16.066275699995458,-0.16505771067773964,-0.15027319999999997,2
16.166299000033177,-0.15034357896289804,-0.16022159999999996,2
16.232899900060147,-0.13364984551853676,-0.16912279999999996,2
16.282912999973632,-0.17797737023695093,-0.17802399999999996,2
16.33299959998112,-0.15680840781417807,-0.18587799999999996,2
16.399663100019097,-0.07854373078247098,-0.19111399999999995,2
16.4662960000569,-0.06679283053078955,-0.19556459999999995,2
16.51634259999264,-0.09939136737334538,-0.20053879999999996,2
16.582930500037037,-0.11401771185062166,-0.20813099999999995,2
16.632968200021423,-0.1778898710927455,-0.21703219999999995,2
16.69961140002124,-0.12570824930410066,-0.22540979999999997,2
16.74976230005268,-0.1670478494852141,-0.23378739999999998,2
16.81657120003365,-0.13323374584127975,-0.24268859999999998,2
16.883225199999288,-0.1060491493930457,-0.24975719999999998,2
16.949754200060852,-0.059026890474320366,-0.25368419999999997,2
17.016350700054318,-0.03144910018102293,-0.25577859999999997,2
17.066569400019944,-0.03649238234471201,-0.2576112,2
17.116600200068206,-0.06279331925472861,-0.2607528,2
17.182992900023237,-0.06703447823351746,-0.26520340000000003,2
17.233049600035883,-0.08891117470539557,-0.26965400000000006,2
17.29965609998908,-0.03930547321717363,-0.27227200000000007,2
17.349748500040732,-0.015679025145333928,-0.27305740000000006,2
17.41641259996686,-0.007854302399345455,-0.2735810000000001,2
17.466572000063024,-0.03131616400891037,-0.27515180000000006,2
17.53305970004294,-0.03937570408949043,-0.27776980000000007,2
17.583111900021322,-0.052305393192122816,-0.2803878000000001,2
17.633235699962825,-0.04178454152407222,-0.28248220000000007,2
17.69969470007345,-0.023635624932443765,-0.28405300000000006,2
17.749723199987784,-0.026165085945840442,-0.28536200000000006,2
17.799785100040026,-0.031377155049264915,-0.28693280000000004,2
17.866341200075112,-0.05900285620596474,-0.29085980000000006,2
17.916496000019833,-0.11483646642690284,-0.29661940000000003,2
17.98302030004561,-0.08657888918437834,-0.302379,2
18.033279599971138,-0.05729884825827525,-0.3052588,2
18.099764800048433,0.011813155395289456,-0.3044734,1
18.16636789997574,0.023584487834867246,-0.3029026,1
18.21641830005683,0.010461454836558231,-0.302379,1
18.283022699994035,-0.00786134250130101,-0.3029026,2
18.333151999977417,-0.015667483891862816,-0.303688,2
18.39972200000193,-0.011798107251176205,-0.3044734,2
18.449743999983184,0.0,-0.3044734,0
18.516528000007384,0.0,-0.3044734,0
18.583062699995935,0.0,-0.3044734,0
18.633159199962392,0.0,-0.3044734,0
18.699712299974635,0.0,-0.3044734,0
18.74975269997958,-0.0052317727271189935,-0.3047352,2
18.816469500074163,0.0,-0.3047352,0
18.866511199972592,0.0,-0.3047352,0
18.933080999995582,0.0,-0.3047352,0
18.999799099983647,0.0,-0.3047352,0
19.066533599980175,0.0,-0.3047352,0
19.1331843000371,0.0,-0.3047352,0
19.183331200038083,0.0,-0.3047352,0
19.233372600050643,0.0,-0.3047352,0
19.300134300021455,0.003921410031716683,-0.3044734,1
19.366692200070247,0.0,-0.3044734,0
19.417784700053744,-0.025620198667569823,-0.3057824,2
19.483268700074404,-0.0359813083998627,-0.3081386,2
19.54994010005612,-0.01570688481548616,-0.3091858,2
19.617662300006486,0.011597378711495052,-0.3084004,1
19.68322840007022,0.0,-0.3084004,0
19.733250300050713,-0.010467415276192809,-0.30892400000000003,2
19.78358060005121,-0.005201637979456091,-0.3091858,2
19.84967480006162,0.00396101321990069,-0.30892400000000003,1
19.89976519998163,0.0,-0.30892400000000003,0
19.949956799973734,0.0,-0.30892400000000003,0
20.016557800001465,0.0,-0.30892400000000003,0
20.083394200075418,0.0,-0.30892400000000003,0
20.14967249997426,0.0,-0.30892400000000003,0
20.199758899980225,0.0,-0.30892400000000003,0
20.26637430000119,0.0,-0.30892400000000003,0
20.3170505000744,0.0,-0.30892400000000003,0
20.383502800017595,0.0,-0.30892400000000003,0
20.449735300033353,0.0,-0.30892400000000003,0
20.499778400058858,0.0,-0.30892400000000003,0
20.566435200045817,0.0,-0.30892400000000003,0
20.61670510005206,0.0,-0.30892400000000003,0
20.68337210000027,0.0,-0.30892400000000003,0
20.749814599985257,0.0,-0.30892400000000003,0
20.816774900071323,0.0,-0.30892400000000003,0
20.88341190002393,0.0,-0.30892400000000003,0
20.949769200058654,0.0,-0.30892400000000003,0
20.99977360002231,0.0,-0.30892400000000003,0
21.049832900054753,0.0,-0.30892400000000003,0
21.166350100073032,0.0,-0.30892400000000003,0
21.216614600038156,0.0,-0.30892400000000003,0
21.283048700075597,0.0,-0.30892400000000003,0
21.333143700030632,0.0,-0.30892400000000003,0
21.383373099961318,0.0,-0.30892400000000003,0
21.4497181000188,0.0,-0.30892400000000003,0
21.500002500019036,0.0,-0.30892400000000003,0
21.566647300031036,0.0,-0.30892400000000003,0
21.61775239999406,0.0,-0.30892400000000003,0
21.684374000062235,0.0,-0.30892400000000003,0
21.74983099999372,-0.003999572242449743,-0.3091858,2
21.80150629999116,0.005066250220375347,-0.30892400000000003,1
21.866525399964303,0.0,-0.30892400000000003,0
21.917497000074945,-0.005136193476989503,-0.3091858,2
21.984311999985948,0.0,-0.3091858,0
22.049920300021768,0.003990348779911506,-0.30892400000000003,1
22.101227000006475,0.0,-0.30892400000000003,0
22.16652420000173,-0.004009360279139329,-0.3091858,2
22.21775179996621,0.0,-0.3091858,0
22.28447850001976,0.0,-0.3091858,0
22.349830099963583,0.0,-0.3091858,0
22.401515600038692,0.0,-0.3091858,0
22.466549800010398,0.0,-0.3091858,0
22.517559200059623,0.0,-0.3091858,0
22.58438270003535,0.0,-0.3091858,0
22.649840699974447,0.0,-0.3091858,0
22.701067200046964,0.0,-0.3091858,0
