trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,nidaqTrigger.started,text_waiting_message.started,key_resp.started,nidaqTrigger.stopped,key_resp.keys,key_resp.rt,key_resp.duration,display_gratings.started,stim_grayScreen.started,stim_grating.started,stim_grayScreen.stopped,stim_grating.stopped,display_gratings.stopped,Protocol ID,Subject ID,Session ID,Wait for Trigger,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,0.06880810001166537,0.07158539997180924,0.07158539997180924,7.73236480000196,space,7.649789999995846,None,,,,,,,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
0,0,0,0,7.7744022000115365,,,,,,,,,7.772657199995592,7.7744022000115365,10.780242700013332,12.763755499967374,12.763755499967374,12.747297999972943,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
1,0,1,0,12.763755499967374,,,,,,,,,12.747500299999956,12.780404799967073,15.780527199967764,17.76386209996417,17.76386209996417,17.747527399973478,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
2,0,2,0,17.76386209996417,,,,,,,,,17.74772469996242,17.780570100003388,20.78074449999258,22.763864899985492,22.763864899985492,22.74781799997436,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
3,0,3,0,22.763864899985492,,,,,,,,,22.748013000003994,22.780499599990435,25.780744699994102,27.764072699996177,27.764072699996177,27.747653700003866,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
4,0,4,0,27.764072699996177,,,,,,,,,27.747835999995004,27.780667899991386,30.780738200002816,32.76387759996578,32.76387759996578,32.74774969997816,FOV1,GS09,01,False,2024-08-02_15h00.56.614,Gratings_vis_devJG_v0.6,2024.1.5,None,2024-08-02 15h01.13.947457 -0400,
,,,,32.76387759996578,,,,,,,,,32.74793209997006,32.78046669997275,,,,,,,,,,,,,,
